6872.1,17.84,212.26
6873.11,17.24,212.07
6874.14,13.74,211.88
6875.17,16,212.03
6876.2,18.19,211.84
6877.23,16.65,211.69
6878.26,14.79,211.42
6879.29,16.86,211.53
6880.32,17.54,213.21
6881.36,14.64,214.13
6882.39,16.11,214.32
6883.42,15.96,213.94
6884.45,14.14,215.04
6885.48,16.8,215.96
6886.51,15.22,217.79
6887.54,15.86,221.03
6888.57,15.4,225.92
6889.58,13.1,229.04
6890.6,14.12,228.59
6891.61,12.56,227.71
6892.63,10.07,237.21
6893.64,27.07,238.5
6894.66,19.97,240.26
6895.68,17.58,242.85
6896.69,11.78,248.38
6897.71,16.37,241.06
6898.72,16.74,240.03
6899.74,18.11,227.97
6900.75,15.58,216.91
6901.76,17.44,213.37
6902.78,16.65,215.54
6903.79,14,231.29
6904.82,18.29,230.68
6905.85,18.47,231.14
6906.88,17.85,230.8
6907.91,22.36,230.57
6908.94,20.4,230.38
6909.97,20.17,229.73
6911,19.54,227.52
6912.04,18.56,214.17
6913.07,18.2,213.79
6914.1,17.02,222.83
6915.13,18.65,226.3
6916.16,14.96,229.42
6917.19,19.13,228.81
6918.22,18.18,229.39
6919.22,13.54,228.97
6920.24,20.19,230.38
6921.26,18.35,229.27
6922.27,18.54,227.67
6923.29,20.09,219.24
6924.3,17.66,224.05
6925.32,19.04,224.05
6926.33,18.75,222.22
6927.35,12.78,224.81
6928.37,31.47,233.54
6929.38,18.25,240.71
6930.4,21.23,237.63
6931.41,19.12,227.82
6932.42,15.87,222.33
6933.44,15.15,220.19
6934.45,16.29,211.34
6935.46,15.43,211.69
6936.49,10.03,210.89
6937.53,11.49,211.69
6938.56,9.85,212.68
6939.59,11.42,212.49
6940.62,12.58,212.26
6941.65,12.7,212.37
6942.68,12.89,212.68
6943.71,15.15,212.15
6944.74,13.21,212.49
6945.78,14.67,212.53
6946.81,13.26,211.57
6947.84,12.85,212.79
6948.87,15.59,211.88
6949.9,15.27,210.58
6950.93,17.34,209.21
6951.95,19.67,207
6952.97,16.04,209.51
6953.98,14.74,212.41
6953.98,14.74,212.41
6955,13.64,213.14
6956.01,12.07,212.53
6957.03,16.52,212.45
6958.04,16.93,212.72
6959.06,12.39,212.64
6960.07,10.68,210.28
6961.09,8.71,212.49
6962.1,11.59,212.56
6963.12,12.85,212.41
6964.13,17.3,212.53
6965.14,15.21,225.95
6966.16,12.29,241.78
6967.17,16.37,241.02
6968.17,17.18,240.52
6969.21,16.95,240.79
6970.24,17.11,237.21
6971.27,16.19,232.82
6972.3,17.19,232.97
6973.33,16.65,232.97
6974.36,17.76,232.06
6975.39,16.28,230.45
6976.42,13.02,229.04
6977.46,14.6,229.46
6978.49,16.27,229.2
6979.52,14.61,228.24
6980.55,18.84,227.21
6981.58,18.94,227.17
6982.61,17.26,226.72
6983.64,19.6,227.29
6984.65,18.28,209.67
6985.67,16.85,212.3
6986.68,18.56,212.79
6987.7,17.49,213.14
6988.71,17.41,226.6
6989.73,21.01,227.4
6990.74,17.17,242.62
6991.76,18,250.9
6992.78,19.95,216.53
6993.79,19.82,234.27
6994.8,19.32,214.82
6995.82,17.55,212.83
6996.83,14.49,212.76
6997.85,13.42,212.64
6998.86,14.6,212.79
6999.87,14.15,213.67
7000.91,12.97,215.92
7001.94,18.47,227.25
7002.97,16.88,229.04
7004,16.14,214.93
7005.03,19.24,215.12
7006.06,20.29,212.87
7007.09,18.11,212.22
7008.12,19.64,212.03
7009.16,17.67,212.11
7010.19,18.74,211.88
7011.22,19.96,211.69
7012.25,17.27,211.84
7013.28,17.93,211.73
7014.31,17.85,211.84
7015.34,19.64,211.88
7016.36,18.42,212.18
7017.38,12.92,212.15
7018.64,10,218.21
7019.65,9.48,232.63
7020.67,13.69,238.77
7021.69,14.09,233.58
7022.71,5.87,249.79
7023.72,20.63,249.18
7024.74,14.6,246.25
7025.75,32.6,244.3
7026.76,22.68,243.88
7027.78,23.71,243.92
7028.79,31.47,244.07
7029.79,33.04,242.74
7030.82,27.1,240.64
7031.86,32.28,240.18
7032.89,33.15,239.69
7033.92,30.18,238.81
7034.95,30.18,238.81
7035.98,30.18,237.43
7037.01,28.78,235.68
7038.04,31.19,236.02
7039.07,31.2,236.14
7040.11,32.28,235.91
7041.14,28.56,235.45
7042.17,29.23,234.08
7043.2,29.46,235.26
7044.23,29,236.79
7045.25,30.64,237.09
7046.27,29.97,236.14
7047.28,29.25,235.53
7048.3,26.88,234.65
7049.31,30.22,233.66
7050.33,29.49,233.01
7051.35,30.47,231.83
7052.36,30.99,229.2
7054.3,29,220.35
7055.32,32.13,212.56
7056.33,28.3,212.91
7057.35,32.31,223.17
7058.36,32.03,242.16
7059.37,30.17,252.12
7060.38,30.63,250.59
7061.41,31.46,245.9
7062.44,19.75,240.45
7063.47,16.5,236.75
7064.5,16.72,237.47
7065.53,16.28,236.29
7066.57,16.42,236.67
7067.6,16.8,236.44
7068.63,16.95,235.41
7069.66,17.03,233.96
7070.69,17.35,233.93
7071.72,16.5,232.67
7072.75,17.51,232.9
7073.78,18.11,234.08
7074.82,19.54,234.46
7075.84,18.1,233.77
7076.86,19.24,232.06
7077.87,19.04,230.65
7078.89,17.66,232.51
7079.9,16.25,233.39
7080.92,16.18,235.64
7081.94,15.3,233.43
7082.95,16.7,231.14
7085.9,17,232.36
7086.91,28.98,241.74
7087.93,39.26,229.54
7088.94,38.02,237.63
7089.96,34.77,246.17
7090.97,30.94,248.61
7091.99,25.35,244.76
7093,24.63,244.53
7094.01,43.36,244.19
7095.04,19.73,239.61
7096.07,29.7,232.7
7097.1,32.57,238.62
7098.14,21.09,236.18
7099.17,16.91,232.74
7100.2,19.59,241.13
7101.23,19.34,240.98
7102.26,28.34,239.91
7103.29,42.67,239.38
7104.32,39.49,238.92
7105.35,29.23,238.54
7106.38,34.38,238.66
7107.41,29.23,237.85
7108.45,25.26,235.83
7109.48,23.8,234.04
7110.49,21.05,234.27
7111.51,21.89,229.42
7112.53,19.35,233.81
7113.54,16.32,225.46
7114.56,20.42,230.38
7115.57,22.02,232.78
7116.59,20.77,220.19
7117.59,16.96,213.79
7118.6,16.9,215.54
7119.62,18.35,218.36
7120.63,17.06,238.43
7121.65,15.67,240.6
7122.66,20.06,240.18
7123.67,16.98,239.3
7124.69,18.34,239.27
7125.72,19.96,237.51
7126.75,20.74,235.41
7127.78,23.2,235.11
7128.81,22.23,231.26
7129.84,20.29,231.18
7130.87,27.91,230.15
7131.91,34.34,229.35
7132.94,31.46,230.8
7133.97,29,231.56
7135,24.26,230.91
7136.03,16.95,230.84
7137.06,16.88,229.31
7138.09,19.75,222.25
7139.12,18.94,217.07
7140.16,19.96,215.62
7141.17,19.21,209.74
7142.19,19.35,212.07
7143.21,19.66,213.33
7144.22,16.7,239.38
7145.24,15.83,245.98
7146.25,20.77,247.39
7147.27,22.29,251.13
7148.28,29.49,253.42
7148.28,29.49,253.42
7149.29,20,225
7150.31,26.65,214.59
7151.32,15.6,213.98
7152.34,15.94,216.99
7153.35,13.87,233.58
7154.37,11.19,245.18
7155.38,9.63,236.98
7156.39,10.19,236.75
7157.41,10.11,224.66
7158.41,9.14,234.12
7159.44,10.11,226.49
7160.47,12.85,238.31
7161.5,21.09,238.5
7162.53,13.26,236.21
7163.56,9.52,230.3
7164.6,9.69,236.52
7165.63,8.71,236.6
7166.66,8.95,233.93
7167.69,10.26,233.89
7168.72,9.67,232.9
7169.75,10.92,232.09
7170.78,10.85,231.56
7171.81,10.98,230.61
7172.85,9.82,229.23
7173.87,12.07,227.63
7174.88,12.56,228.17
7175.9,13.8,226.18
7176.92,9.62,229.39
7177.93,8.52,239.99
7178.95,6.19,213.14
7179.96,12.65,213.25
7180.98,12.52,213.48
7181.99,8.39,254.33
7183.01,10.9,246.74
7184.02,12.01,235.76
7185.04,11.17,214.93
7186.05,10.74,241.55
7187.06,12.32,238.73
7188.08,14.15,240.94
7189.09,11.88,229.16
7190.12,11.64,235.03
7191.15,10.03,236.9
7192.18,9.82,239.07
7193.21,10.76,237.32
7194.24,10.95,236.14
7195.27,10.46,234.46
7196.31,12.21,232.63
7197.34,9.9,232.09
7198.37,8.99,236.79
7199.4,10.4,235.79
7200.43,9.26,233.77
7201.46,9.3,230.61
7202.49,10.55,230.49
7203.52,9.87,217.14
7204.56,11.46,215.88
7205.57,11.68,215.01
7206.59,10.53,214.78
7207.6,9.85,216.26
7208.62,8.23,224.73
7209.63,13.06,244.45
7210.65,12.11,251.32
7211.66,12.92,256.09
7212.69,12.07,267.68
7213.7,7.23,257.96
7214.72,14.72,257.8
7215.73,15.4,256.2
7216.75,16.01,251.2
7217.76,15.02,248.11
7218.77,20.51,245.37
7219.78,15.67,242.13
7220.82,14.4,246.06
7221.85,15.6,246.32
7222.88,17.68,245.83
7223.91,14.12,245.48
7224.94,14.41,242.93
7225.97,14.67,245.64
7227,17.57,243.84
7228.03,16.87,237.7
7229.07,15.15,238.12
7230.1,17.02,240.1
7231.13,17.18,239.15
7232.16,17.93,235.68
7233.19,17.36,230.49
7234.22,16.28,233.39
7235.25,13.02,230.03
7236.27,12.84,236.29
7237.29,11.79,236.4
7238.3,12.03,234.84
7239.32,13.9,234.65
7240.33,15.05,235.72
7241.35,17.75,234.8
7242.36,20.31,235.95
7243.39,16.6,243
7244.4,18.89,236.56
7245.42,18.89,246.17
7246.43,19.32,219.35
7247.44,17.9,234.15
7248.46,18.15,240.83
7249.47,22.54,231.03
7250.48,19.84,233.05
7251.52,21.05,233.16
7252.55,22.5,232.78
7253.58,19.85,230.3
7254.61,25.6,231.56
7255.64,19.96,228.74
7256.67,20.51,228.93
7257.7,25.78,229.08
7258.73,25.08,229.73
7259.77,25.08,229.88
7260.8,27.91,228.32
7261.83,20.38,226.3
7262.86,19.75,224.35
7263.89,21.45,215.65
7264.92,23.06,218.67
7265.95,20.29,213.52
7266.97,20.21,213.02
7267.98,18.85,212.45
7269,20.63,210.66
7270.02,19.55,210.92
7271.03,19.03,210.66
7272.05,21.01,211.84
7273.06,18.65,210.31
7275,16.43,212.6
7276.01,15.67,240.79
7277.02,16.29,239.23
7278.03,17.46,239.38
7279.05,18.35,238.69
7280.06,18.53,234.92
7281.08,21.35,234.88
7282.09,22.51,239.27
7283.09,21.24,236.75
7284.13,24.26,232.97
7285.16,21.71,232.21
7286.19,17.68,229.77
7287.22,15.34,230.99
7288.25,14.01,232.17
7289.28,21.71,233.2
7290.31,25.96,232.21
7291.34,24.92,230.87
7292.38,44.2,230.3
7293.41,34.06,228.39
7294.44,35.02,227.33
7295.47,37.5,225.46
7296.47,19.56,224.16
7297.51,45.27,223.44
7298.53,16.17,221.45
7299.55,22.71,222.33
7300.56,22.85,221.41
7301.58,38.49,220.99
7302.59,37.69,219.66
7303.61,27.08,217.41
7304.62,30.22,207.38
7305.64,18.1,213.21
7306.64,15.15,247.58
7307.66,16.82,248.88
7308.67,14.42,233.51
7309.69,18.03,243.27
7310.7,16.01,249.72
7311.71,18.25,213.4
7312.73,19.95,231.29
7313.73,18.95,251.74
7314.77,19.85,254.33
7315.8,18.11,245.52
7316.83,17.68,239.23
7317.86,15.15,242.2
7318.89,17.93,244.11
7319.92,25.6,243.19
7320.95,21.71,242.55
7321.98,16.35,241.97
7323.02,16.35,241.13
7324.05,14.78,241.36
7325.08,14.56,239.72
7326.11,17.93,239.04
7327.14,17.85,233.81
7328.17,14.56,241.94
7329.2,15.03,240.1
7330.21,16.92,239.42
7331.23,19.14,239.61
7332.25,18.56,238.96
7333.26,17.25,238.73
7334.28,19.04,240.22
7335.29,21.51,240.64
7336.31,18.28,242.74
7338,17.74,243.73
7339.01,14.99,213.48
7340.03,16.88,213.21
7341.04,16.45,213.25
7342.06,23.4,212.87
7343.07,20.98,212.79
7344.08,34.44,212.56
7345.1,29.44,212.45
7346.1,26.19,212.11
7347.13,15.97,212.49
7348.17,12.63,212.3
7349.2,14.79,212.34
7350.23,16.5,212.22
7351.26,13.55,212.18
7352.29,14.28,211.99
7353.32,14.5,212.18
7354.35,15.26,212.03
7355.38,28.13,212.11
7356.42,31.73,212.34
7357.45,26.14,212.26
7358.48,29.94,212.22
7359.51,32,212.18
7360.54,19.54,212.49
7361.57,16.04,212.26
7362.58,18.46,212.37
7363.6,16.82,212.53
7364.61,15.41,212.34
7365.63,15.69,211.76
7366.64,15.3,211.99
7367.66,17.49,212.83
7368.67,15.43,213.37
7370.1,16,245.1
7371.24,16.56,243.66
7371.24,26.56,247.66
7372.25,31.7,255.74
7373.27,29.87,261.12
7374.28,28.48,260.93
7375.3,16.64,259.06
7376.31,19.29,255.4
7377.32,19.21,220.12
7378.34,21.08,214.32
7379.34,18.36,213.52
7380.37,27.5,213.48
7381.41,25.08,213.29
7382.44,22.23,213.18
7383.47,20.85,212.98
7384.5,22.92,212.79
7385.53,25.07,212.79
7386.56,23.93,212.72
7387.59,23.14,212.76
7388.62,22.17,212.6
7389.66,25.58,212.79
7390.69,24.73,212.72
7391.72,26.13,212.68
7392.75,27.9,212.76
7393.78,24.67,212.91
7394.81,23.8,212.76
7395.82,26.43,212.72
7396.84,22.53,212.26
7397.85,25.35,212.11
7398.87,21.99,211.57
7399.89,21.76,208.41
7400.9,23.74,208.25
7401.92,24.7,205.43
7402.94,12.06,256.85
7403.96,33.5,256.09
7404.97,27.03,253.8
7405.99,20.28,251.09
7407,21.32,247.77
7408.01,23.25,250.48
7409.03,19.52,251.17
7410.04,23.55,249.68
7411.05,23.64,248.8
7412.09,22.9,248.34
7413.12,22.49,247.2
7414.15,20.51,246.51
7415.18,20.63,245.6
7416.21,22.5,244.53
7417.24,22.1,243.46
7418.27,21.84,241.59
7419.3,22.64,238.88
7420.34,21.95,236.6
7421.37,23.2,235.83
7422.4,24.73,224.54
7423.43,23.49,229.39
7424.46,25.08,226.6
7425.49,24.92,217.56
7426.52,21.7,213.14
7427.54,22.32,212.76
7428.56,19.45,212.72
7429.57,23,213.02
7430.59,20.66,213.67
7431.6,22.43,212.91
7432.62,21.76,212.76
7433.63,26.49,212.79
7434.68,15.25,211.76
7435.7,25.53,212.26
7436.71,29.68,212.53
7437.73,20.5,212.56
7438.74,17.98,212.45
7439.75,22.22,212.98
7440.77,19.93,213.25
7441.78,19.12,227.75
7442.8,20.86,235.76
7443.8,18.27,240.52
7444.83,20.49,239.27
7445.86,20.14,243.42
7446.89,17.85,245.25
7447.92,18.65,243.96
7448.95,18.38,237.78
7449.99,18.28,240.33
7451.02,19.54,240.07
7452.05,17.09,232.48
7453.08,16.43,231.71
7454.11,19.44,228.2
7455.14,18.29,231.79
7456.17,19.64,229.42
7457.2,21.09,237.93
7458.24,18.94,241.74
7459.26,19.53,239.91
7460.27,26.3,239.15
7461.29,31.79,237.43
7462.31,38.49,236.86
7463.32,20.89,236.44
7464.34,32.64,237.43
7465.35,56.25,237.28
7466.37,67.16,236.71
7467.37,20.2,212.91
7468.39,16.6,212.91
7469.4,22.96,212.56
7470.41,19.32,212.64
7471.43,31.75,213.4
7472.44,50.01,214.89
7473.46,19.12,234.23
7474.47,25.35,241.86
7475.48,31.02,246.82
7476.51,16.35,247.5
7477.54,21.58,247.28
7478.57,22.92,248.27
7479.6,21.71,247.54
7480.64,20.63,246.25
7481.67,22.23,244.83
7482.7,23.35,244.26
7483.73,21.34,241.48
7484.76,20.97,242.85
7485.79,23.78,240.75
7486.82,19.95,241.17
7487.85,20.29,240.14
7488.89,22.5,238.66
7489.92,19.53,237.85
7490.95,17.91,237.28
7491.96,21.52,236.4
7492.98,19.14,234.99
7493.99,19.45,235.37
7495.01,19.45,235.26
7496.03,19.14,236.02
7497.04,21.26,236.29
7498.06,22.42,235.3
7499.07,21.66,214.66
7500.09,30.42,212.87
7501.1,25.71,212.72
7502.11,27.45,213.14
7503.13,27.45,213.37
7504.14,24.34,213.14
7505.16,27.66,215.2
7506.17,25.59,238.46
7507.2,25.78,245.03
7508.23,28.78,244.19
7509.26,26.71,244.11
7510.29,30.94,244.03
7511.32,35.02,243.58
7512.35,29,243.19
7513.38,24.11,241.9
7514.42,24.58,240.6
7515.45,24.91,240.3
7516.48,28.34,239.8
7517.51,27.91,240.03
7518.54,27.69,238.88
7519.57,29.68,237.28
7520.6,28.76,237.17
7521.63,26.49,237.17
7522.65,28.78,236.18
7523.67,26.08,235.37
7524.68,22.29,235.07
7525.7,27.49,237.02
7526.71,24.54,238.81
7527.73,24.05,243.65
7528.74,25.19,237.66
7529.78,18.8,213.29
7530.8,23.11,212.95
7531.81,25.64,212.76
7532.83,25.01,212.87
7533.84,27.45,212.98
7534.85,28.3,213.56
7535.87,24.5,218.1
7536.88,26.85,242.43
7537.9,28.75,246.09
7538.93,27.51,248.8
7539.96,25.42,250.67
7540.99,25.43,251.2
7542.02,23.95,252.58
7543.05,23.92,251.97
7544.08,23.47,249.79
7545.12,22.34,247.73
7546.15,22.89,248.19
7547.18,22.1,247.62
7548.21,26.52,246.89
7549.24,25.43,245.48
7550.27,21.84,244.41
7551.3,25.43,243.61
7552.33,22.78,243.04
7553.37,22.36,242.55
7554.39,24.33,243.04
7555.4,19.45,244.91
7556.42,15.36,245.14
7557.43,19.24,245.71
7558.45,19.98,246.36
7559.46,20.77,246.89
7560.48,23.14,248.08
7561.03,20,254.41
7562.01,19.71,257.46
7563.03,24.84,255.48
7564.04,17.64,252.01
7565.06,17.9,244.38
7567,18.06,238.88
7567.1,20,266.54
7568.13,20.22,264.14
7569.16,18.56,257.54
7570.19,14.61,253.8
7571.22,16.14,252.58
7572.25,16.21,251.2
7573.28,14.22,249.34
7574.31,14.73,246.4
7575.34,13.62,241.63
7576.38,16,230
7577.41,15.28,229.58
7578.44,13.85,239.04
7579.47,14.73,239.23
7580.5,16.5,234.99
7581.53,15.53,234.8
7582.54,18.18,237.43
7583.56,19.35,237.78
7584.57,18.1,230.72
7585.59,18.19,240.56
7586.6,18.47,240.18
7587.62,17.08,239.42
7588.64,18.65,237.7
7589.65,21.26,236.25
7590.67,17.58,236.44
7591.68,20.77,235.6
7592.7,18.94,235.76
7595,32.33,234.96
7597,22,215.23
7598.01,22.81,216.26
7599.03,23.71,215.2
7600.04,24.18,215.81
7601.06,22.39,215.23
7602.07,22.25,215.39
7603.08,21.08,215.73
7604.12,23.2,216
7605.15,24.11,211.65
7606.18,21.58,211.12
7607.21,22.92,211.61
7608.24,24.58,211.65
7609.27,21.96,215.46
7610.3,21.58,215.04
7611.33,24.11,215.08
7612.37,23.95,214.66
7613.4,23.95,214.93
7614.43,22.23,215.16
7615.46,25.26,208.83
7616.49,26.33,208.79
7617.52,26.71,208.22
7618.55,23.27,211.69
7619.57,25.12,211.38
7620.58,28.99,211.12
7621.6,37.31,210.96
7622.62,60.94,210.96
7623.63,54.57,211.19
7624.65,31.25,211.05
7625.66,37.25,210.7
7626.68,29.25,210.73
7627.69,22.52,210.35
7628.7,24.83,210.24
7629.72,24.49,210.43
7630.73,27.45,210.73
7631.75,25.89,228.36
7632.76,26.27,235.68
7633.77,33.15,223.93
7634.81,29,227.9
7635.84,29.23,221.91
7636.87,27.1,237.02
7637.9,26.52,238.2
7638.93,33.45,237.21
7639.96,26.14,235.03
7640.99,26.52,230.49
7642.02,32.85,236.06
7643.06,39.92,235.87
7644.09,34.7,235.41
7645.12,32.85,235.6
7646.15,36.04,235.91
7647.18,34.7,232.59
7648.21,28.78,223.51
7649.24,25.6,232.36
7650.26,26.57,232.44
7651.28,30.72,231.79
7652.29,26.88,231.64
7653.31,31.52,232.21
7654.32,28.34,231.22
7655.34,34.82,231.6
7656.35,43.52,231.33
7657.37,34.8,233.01
7658.39,31.79,233.01
7659.42,14.49,208.56
7660.43,31.2,209.09
7661.44,33.81,208.83
7662.46,29.21,209.55
7663.47,26.65,208.64
7664.48,26.59,209.21
7665.52,39.49,209.97
7666.55,45.83,211.34
7667.58,48.85,213.1
7668.61,71.39,218.71
7669.64,20.6,210.81
7670.67,48.85,211
7671.7,29.23,209.13
7672.73,36.04,208.98
7673.76,21.58,208.86
7674.8,20.97,208.79
7675.83,22.92,208.75
7676.86,23.2,208.14
7677.89,23.65,209.25
7678.92,41.71,209.06
7679.95,34.06,210.16
7680.97,35.9,210.62
7681.98,23.74,211.42
7683,19.66,214.09
7684.02,15.56,220.27
7685.03,29.25,224.2
7686.05,27.91,229.31
7687.06,26.12,230.23
7688.08,26.12,231.48
7689.09,19.77,237.66
7690.1,29.21,235.26
7691.12,42.45,233.62
7692.13,31.47,231.41
7693.15,33.81,231.87
7694.16,26.46,220.65
7695.17,29.32,226.37
7696.2,23.06,226.91
7697.23,23.49,226.64
7698.27,26.52,231.48
7699.3,27.3,232.51
7700.33,25.26,229.54
7701.36,27.5,225.76
7702.39,23.06,222.52
7703.42,24.75,219.55
7704.45,27.09,223.82
7705.48,21.45,229.81
7706.52,26.13,229.96
7707.55,32.55,228.59
7708.58,30.9,227.17
7709.61,34.69,225.72
7710.64,37.48,225.46
7711.66,29.51,224.01
7712.67,29.72,223.89
7713.69,27.9,223.97
7714.7,22.56,224.2
7715.72,26.12,222.25
7716.74,24.7,221.6
7717.75,25.39,222.29
7718.77,28.79,222.71
7719.78,26.12,223.02
7722,21.77,223.25
7723.01,26.57,207
7724.03,23.4,207.15
7725.04,24.02,206.84
7726.05,25.71,207.53
7727.07,23.11,207.72
7728.08,23.55,207.61
7729.1,19.74,209.48
7730.1,20.11,220.58
7731.13,19.24,225.69
7732.16,20.51,227.14
7733.2,19.75,227.59
7734.23,29.7,222.94
7735.26,22.1,226.03
7736.29,23.35,223.7
7737.32,22.36,220.38
7738.35,20.74,224.73
7739.38,25.96,225.99
7740.41,25.78,227.33
7741.45,22.78,226.95
7742.48,27.3,224.58
7743.51,29.46,221.45
7744.54,27.91,221.19
7745.57,29.32,221.22
7746.58,32.07,221.11
7747.6,29.25,219.2
7748.61,30.72,220.77
7749.63,27.29,225.19
7750.64,28.13,225.88
7751.66,35.16,226.98
7752.68,31.25,227.82
7753.71,22.58,206.23
7754.72,24.02,206.65
7755.73,26.06,206.35
7756.75,30.94,206.88
7757.76,32.6,207.45
7758.78,30.42,208.52
7759.79,29.21,212.56
7760.79,27.37,216.38
7761.83,30.94,223.36
7762.86,32.83,229.62
7763.89,30.43,226.26
7764.92,26.14,229.88
7765.95,25.96,229.08
7766.98,24.75,227.48
7768.01,25.78,225.3
7769.04,24.75,226.45
7770.08,30.39,227.21
7771.11,29.42,226.91
7772.14,26.86,226.75
7773.17,30.63,223.47
7774.2,34.06,225.46
7775.23,30.94,227.97
7776.26,31.27,227.1
7777.27,31.52,227.1
7778.29,24.54,226.41
7779.3,27.08,225.72
7780.32,25.75,227.14
7781.33,26.12,227.25
7782.35,29.25,228.24
7783.37,27.08,229.88
7784.39,25.7,243.04
7785.41,24.34,242.89
7786.42,24.02,244.03
7787.44,29.44,227.33
7788.45,28.52,223.86
7789.46,25.89,214.47
7790.48,26.46,225.15
7791.48,25.1,229.5
7792.51,25.96,228.55
7793.55,26.33,224.81
7794.58,24.11,222.1
7795.61,23.95,221.34
7796.64,23.95,216.46
7797.67,24.92,213.29
7798.7,25.43,212.11
7799.73,26.32,213.25
7800.76,26.87,222.02
7801.8,26.9,226.45
7802.83,25.06,227.82
7803.86,27.09,228.36
7804.89,29,227.94
7805.92,24.99,229.08
7806.95,24.28,228.05
7807.96,25.74,227.52
7808.98,20.09,228.28
7809.99,13.01,230.61
7811.01,21.13,230.53
7812.02,24.21,230.53
7813.04,26.69,230.95
7814.06,26.12,229.46
7815.09,14.16,251.62
7816.1,30.06,254.07
7817.12,32.47,253.04
7818.13,33.95,246.13
7819.14,30.68,236.79
7820.16,35.11,236.4
7821.17,32.89,231.56
7822.17,31.32,228.78
7823.2,30.89,227.21
7824.23,35.36,231.29
7825.27,32.81,233.2
7826.3,33.14,232.17
7827.33,27.89,231.48
7828.36,30.18,230.76
7829.39,29.69,229.2
7830.42,27.67,229.65
7831.45,22.64,230.3
7832.48,33.12,229.73
7833.52,31.45,230.76
7834.55,32.84,230.76
7835.58,35.02,231.03
7836.61,33.71,230.45
7837.63,33.14,230.23
7838.65,33.2,230.19
7839.66,29.24,228.7
7840.68,33.24,227.1
7841.69,29.25,226.14
7842.71,30.47,226.56
7843.73,32.94,228.05
7844.74,33.17,228.85
7844.74,33.17,228.85
7848.84,30,219.85
7849.85,34.14,241.52
7850.86,35.72,244.83
7851.88,32.26,246.59
7852.89,24.34,246.7
7853.91,23.11,235.72
7854.92,34.41,231.14
7855.93,27.23,215.23
7856.95,27.64,208.71
7857.96,28.75,209.17
7858.96,28.18,209.17
7860,30.68,209.4
7861.03,30.94,209.21
7862.06,28.34,209.28
7863.09,30.18,209.74
7864.12,29.7,210.58
7865.15,28.95,211.23
7866.18,26.89,212.18
7867.21,30.68,213.67
7868.25,28.11,215.92
7869.28,36.04,218.1
7870.31,19.75,223.13
7871.34,31.73,224.05
7872.37,33.45,224.89
7873.4,26.33,227.06
7874.42,33.79,227.06
7875.44,39.31,227.67
7876.46,21.38,227.17
7877.47,29.47,226.37
7878.49,31.23,225.95
7879.5,28.56,226.41
7880.52,32.93,226.22
7881.53,25.38,226.14
7882.54,9.91,231.6
7883.55,42.95,232.78
7884.56,28.3,234.76
7885.58,17.9,236.67
7886.59,28.08,236.67
7887.61,24.67,234.31
7888.62,22.9,230.76
7889.64,28.08,219.35
7890.64,25.71,214.97
7891.67,26.9,214.78
7892.7,28.78,216.19
7893.74,26.23,217.29
7894.77,27.28,219.43
7895.8,25.08,220.61
7896.83,24.75,223.28
7897.86,25.26,225.5
7898.89,22.36,226.75
7899.92,24.53,220.88
7900.95,26.1,223.09
7901.99,26.33,223.36
7903.02,26.33,225.61
7904.05,29.7,226.37
7905.08,27.3,226.56
7906.11,24.5,225.99
7907.12,25.93,226.11
7908.14,26.49,225.42
7909.15,24.87,226.26
7910.17,27.49,225.84
7912,29,235.64
7913.04,34.81,229.84
7914.06,36.5,230.19
7915.07,33.18,229.31
7916.09,27.45,224.39
7917.1,33.5,219.85
7918.12,38.43,217.37
7919.13,23.9,214.93
7920.14,30.41,202.99
7921.16,29.16,202.57
7922.19,28.54,203.22
7923.22,29,204.78
7924.25,32.85,205.7
7925.28,29.7,206.81
7926.31,19.75,243.54
7927.34,39.49,234.92
7928.37,18.29,207.64
7929.4,18.02,208.1
7930.43,22.78,209.21
7931.46,21.46,214.05
7932.5,21.83,222.29
7933.53,22.64,230.8
7934.56,22.1,233.58
7935.59,21.97,236.06
7936.62,23.35,236.82
7937.64,23.99,236.48
7938.66,40.63,237.51
7939.67,19.76,234.99
7940.69,21.63,237.97
7941.7,24.2,240.22
7942.72,19.85,244.11
7943.73,18.19,242.13
7944.75,22.29,236.25
7945.76,15.93,234.34
7946.77,22.4,235.91
7947.79,30.68,236.94
7948.8,25.68,237.55
7949.82,26.27,235.26
7950.83,25.89,234.61
7951.85,24.67,227.86
7952.86,21.74,223.66
7953.89,21.09,225.99
7954.92,22.5,207.91
7955.95,20.86,203.91
7956.98,19.64,201.96
7958.01,25.76,201.85
7959.04,23.17,202.34
7960.07,20.4,203.72
7961.11,24.42,205.16
7962.14,21.84,207.99
7963.17,22.64,212.07
7964.2,25.42,214.24
7965.23,24.42,215.08
7965.23,24.42,215.08
7966.24,10.61,244.61
7967.27,32.52,237.02
7968.29,24.47,231.48
7969.31,20.09,230.34
7970.33,21.51,228.97
7971.34,19.87,232.29
7972.36,21.89,235.95
7973.37,22.43,241.17
7974.39,22.71,245.18
7976.02,20,223.55
7977.03,24.96,208.33
7978.01,25.89,211
7979.03,23.4,208.56
7980.04,27.21,206.73
7981.06,23.11,204.75
7982.07,13.67,204.71
7983.1,26.27,200.93
7984.13,26.71,197.77
7985.16,22.77,196.66
7986.19,24.05,195.67
7987.22,22.46,195.02
