4271.31	11.45	98.58	107.62
4272.31	11.80	98.12	110.29
4273.32	13.20	98.09	111.66
4274.32	14.22	98.05	111.89
4275.33	15.67	97.32	109.07
4276.33	14.63	97.25	107.70
4277.34	15.88	97.17	106.36
4278.34	14.23	96.90	105.56
4279.35	19.21	97.02	106.25
4280.35	13.15	96.98	106.67
4280.35	13.15	96.98	106.67
4281.36	15.70	96.71	105.22
4282.36	11.97	96.52	104.45
4283.37	12.13	96.45	104.65
4284.37	17.65	96.07	102.74
4285.38	13.05	95.84	100.64
4286.39	13.83	98.24	94.16
4287.39	20.96	98.05	93.36
4288.40	25.99	97.74	93.28
4289.40	19.75	97.32	95.69
4290.41	27.01	97.06	97.48
4291.41	18.89	96.90	98.70
4292.42	17.73	96.30	96.68
4293.42	18.39	95.80	97.63
4294.43	19.75	95.49	96.52
4295.43	15.86	90.65	91.84
4296.44	18.01	89.74	89.20
4297.44	25.42	89.09	87.87
4298.45	11.52	87.72	88.21
4299.45	10.60	87.15	93.36
4300.46	10.71	87.11	97.29
4301.46	14.78	87.18	98.16
4302.47	13.67	87.37	99.27
4303.47	11.01	88.21	99.80
4304.48	10.67	89.17	100.38
4305.48	15.16	89.09	96.72
4306.49	18.29	88.98	95.04
4307.49	10.71	88.86	98.35
4308.50	11.18	88.78	100.72
4309.50	13.51	88.75	100.87
4310.50	11.41	89.01	101.86
4311.51	13.02	89.39	102.09
4312.51	13.75	89.74	102.17
4313.52	13.39	90.12	101.94
4314.52	12.47	90.35	101.86
4315.53	16.23	90.69	101.86
4316.53	14.65	90.88	101.71
4317.54	14.53	91.03	101.60
4318.54	16.46	91.15	101.02
4319.55	16.00	92.33	100.60
4320.56	14.53	93.86	100.18
4321.57	14.28	94.24	101.37
4322.57	23.52	94.20	99.46
4323.58	23.85	94.20	97.36
4324.58	13.45	94.35	97.36
4325.59	15.30	94.58	98.39
4326.59	15.78	94.77	99.69
4327.60	20.70	89.55	93.44
4328.60	19.00	88.06	91.57
4329.60	16.54	87.03	91.95
4330.61	28.80	86.42	90.81
4331.61	16.54	87.64	90.50
4332.62	12.52	86.12	88.90
4333.62	11.84	85.20	89.40
4334.63	13.20	84.97	92.03
4335.63	12.44	84.74	92.56
4336.64	13.30	84.90	92.37
4337.64	13.35	85.09	91.30
4338.65	14.00	85.16	89.43
4339.65	13.10	85.35	90.46
4340.66	13.10	88.06	84.17
4341.67	22.89	87.87	81.20
4342.67	13.47	87.68	83.14
4343.68	14.40	87.49	85.35
4344.68	16.54	87.18	83.91
4345.69	15.37	86.69	82.76
4346.69	16.71	86.46	82.46
4347.70	15.72	86.15	81.12
4348.70	12.82	86.12	85.20
4349.71	13.42	85.93	87.91
4350.71	14.91	85.20	90.88
4351.72	14.91	85.35	92.83
4352.72	14.26	85.28	94.12
4353.73	15.79	85.32	94.08
4354.73	20.35	85.09	92.33
4355.74	28.83	85.43	90.58
4356.74	31.17	85.85	89.78
4357.75	19.09	85.77	89.01
4358.75	16.08	83.29	68.50
4359.76	41.65	83.33	68.50
4360.76	22.20	83.22	68.85
4361.77	14.90	82.84	72.32
4362.77	13.71	82.38	76.20
4363.78	14.21	82.07	81.47
4364.78	13.10	82.46	85.09
4365.79	13.77	82.99	87.03
4366.79	13.45	82.88	89.09
4367.80	13.51	82.49	89.70
4368.80	13.05	82.34	91.53
4369.81	14.65	82.49	93.36
4370.81	15.79	83.26	94.58
4371.82	14.85	83.90	95.04
4372.82	13.89	84.02	96.75
4373.83	26.83	84.32	97.25
4374.83	17.19	84.90	98.09
4375.83	15.57	85.70	98.66
4376.84	13.78	85.77	98.81
4377.84	15.57	86.34	99.12
4378.85	15.17	87.07	99.65
4379.85	18.50	87.56	98.55
4380.86	17.37	87.98	99.23
4381.86	17.93	88.10	99.69
4382.87	22.90	88.59	99.61
4383.87	23.37	89.09	99.80
4384.88	21.90	89.74	100.07
4385.88	23.07	90.27	99.00
4386.89	28.13	90.46	97.52
4387.89	26.20	89.51	97.10
4388.90	30.88	89.13	97.52
4389.90	28.35	88.75	97.90
4390.91	24.19	88.29	98.20
4391.91	15.38	86.42	94.35
4392.92	16.70	86.19	95.27
4393.92	16.25	85.51	95.61
4394.93	15.57	84.82	95.53
4395.93	19.31	84.48	95.53
4396.94	18.69	84.63	95.30
4397.94	18.70	85.35	94.28
4398.95	17.46	86.00	93.86
4399.95	22.16	86.50	94.43
4400.96	15.87	86.57	95.46
4401.96	14.35	86.99	95.57
4402.97	21.74	87.41	91.80
4403.97	23.69	86.76	94.05
4404.98	11.20	86.38	95.34
4405.98	12.03	87.45	95.84
4406.99	11.68	88.82	96.18
4407.99	10.35	89.47	96.33
4409.00	12.63	88.78	98.24
4410.00	13.10	89.70	95.91
4411.01	10.16	90.23	96.30
4412.01	9.87	91.00	97.67
4413.02	13.56	90.31	98.85
4414.02	14.53	89.28	100.03
4415.02	13.56	88.44	100.18
4416.03	13.36	87.83	99.96
4417.03	22.89	87.64	99.38
4418.04	19.32	87.30	99.19
4419.04	15.17	87.07	98.74
4420.05	19.00	87.37	97.63
4421.05	18.69	92.14	89.51
4422.06	22.02	91.76	90.50
4423.06	14.35	91.07	94.50
4424.07	14.65	89.70	97.10
4425.07	15.11	88.71	98.05
4426.08	14.84	87.95	98.32
4427.08	13.36	87.41	97.36
4428.09	13.31	87.03	97.25
4429.09	15.24	88.59	97.02
4430.10	18.50	89.70	96.37
4431.10	20.00	90.50	96.07
4432.11	47.67	90.88	96.26
4433.11	18.20	91.45	96.83
4434.12	15.73	91.72	97.10
4435.12	15.72	92.22	97.48
4436.13	15.51	91.99	97.40
4437.13	19.32	91.68	95.30
4438.14	20.59	91.61	94.12
4439.14	20.82	91.38	93.47
4440.15	25.05	90.61	94.28
4441.15	27.88	90.04	94.62
4442.16	23.68	89.89	94.43
4443.16	19.53	89.66	92.83
4444.17	21.22	89.20	93.13
4445.17	16.79	88.63	93.55
4446.18	15.17	88.86	94.54
4447.18	14.46	88.90	93.51
4448.19	11.57	89.24	94.69
4449.19	12.90	89.09	94.28
4450.20	13.56	88.86	93.47
4451.20	12.31	87.49	93.70
4452.21	7.09	88.29	94.58
4453.21	13.67	87.76	95.30
4454.22	12.35	86.80	96.52
4455.22	12.70	86.19	96.18
4456.23	13.31	85.89	95.38
4457.23	13.46	85.58	77.08
4458.23	15.86	85.28	94.66
4459.24	18.29	85.20	88.52
4460.24	22.46	84.97	68.01
4461.25	39.75	84.93	65.72
4462.25	14.71	85.62	85.47
4463.26	11.19	86.50	87.56
4464.26	13.31	86.42	93.13
4465.27	11.63	86.50	94.08
4466.27	10.81	85.77	94.92
4467.28	11.45	84.63	95.11
4468.28	13.67	84.59	68.81
4469.29	12.48	85.24	90.88
4470.29	12.34	85.20	92.86
4471.30	14.90	84.93	78.91
4472.30	14.72	84.55	91.57
4473.31	15.37	84.29	91.72
4474.31	14.35	84.02	72.62
4475.32	10.41	83.14	91.95
4476.32	15.03	82.72	87.95
4477.33	13.36	82.95	81.96
4478.33	11.02	82.53	68.20
4479.34	12.18	82.27	82.80
4480.34	11.56	81.85	88.75
4481.35	11.65	82.04	89.93
4482.35	13.15	82.27	80.47
4483.36	14.97	82.30	86.80
4484.36	17.21	81.88	69.38
4485.37	19.78	81.46	72.20
4486.37	17.20	81.16	86.42
4487.38	12.95	80.93	85.96
4488.38	10.10	81.43	88.94
4489.39	13.83	81.85	90.77
4490.39	12.00	81.69	91.38
4491.40	36.70	81.46	87.37
4492.40	24.99	81.35	81.88
4493.41	13.45	81.50	91.42
4494.41	16.95	81.62	91.68
4495.42	16.55	81.69	91.87
4496.42	20.71	81.66	90.77
4497.43	16.23	81.66	90.69
4498.43	16.62	81.66	89.78
4499.44	19.87	81.88	89.89
4500.44	20.70	82.00	77.46
4501.44	18.29	82.15	92.83
4502.45	14.47	82.84	89.40
4503.46	15.94	82.19	90.54
4504.47	15.86	82.04	91.95
4505.47	13.01	81.96	90.81
4506.48	11.84	81.81	86.34
4507.48	12.67	81.62	87.26
4508.49	13.72	81.46	87.45
4509.49	13.61	81.39	88.14
4510.50	16.62	81.31	89.05
4511.50	18.20	81.24	85.05
4512.51	19.10	81.20	78.68
4513.51	15.94	81.08	74.95
4514.52	14.35	80.93	70.90
4515.52	14.23	80.78	74.76
4516.53	16.31	80.17	64.77
4517.53	18.10	80.05	69.87
4518.54	16.64	79.79	69.19
4519.54	16.79	79.60	70.22
4520.55	16.00	79.41	68.85
4521.55	15.65	79.33	69.34
4522.56	13.46	79.29	68.39
4523.56	10.20	79.10	66.94
4524.57	12.76	78.83	66.63
4525.57	16.31	78.87	65.76
4526.58	14.84	78.76	66.48
4527.58	13.72	78.64	80.59
4528.59	14.29	78.72	70.68
4529.59	15.04	78.57	74.30
4530.60	15.50	78.53	62.56
4531.60	17.91	78.45	68.50
4532.61	17.56	78.41	75.56
4533.61	16.54	78.45	60.50
4534.62	17.72	78.38	59.28
4535.62	19.31	78.38	59.35
4536.63	17.47	78.26	61.75
4537.63	16.38	78.19	80.82
4538.64	16.39	78.19	77.04
4539.64	17.03	78.11	67.70
4540.65	18.59	78.11	70.10
4541.65	18.50	78.00	79.06
4542.65	17.47	78.00	80.70
4543.66	18.69	78.11	63.51
4544.66	20.96	78.15	60.15
4545.67	17.04	78.19	61.34
4546.67	14.72	78.22	62.10
4548.00	15.04	78.22	61.22
4549.01	17.59	78.41	58.13
4550.01	14.71	78.30	78.19
4551.02	16.46	78.34	60.84
4552.02	17.29	78.38	58.36
4553.02	18.00	78.38	58.29
4554.03	18.49	78.38	58.51
4555.03	17.38	78.38	58.02
4556.04	15.94	78.30	58.32
4557.04	16.95	78.22	58.59
4558.05	26.40	78.22	59.31
4559.05	20.59	78.19	59.39
4560.06	20.00	78.15	60.19
4561.06	21.22	78.15	60.34
4562.07	22.03	78.11	60.69
4563.07	21.75	78.07	60.04
4564.08	21.36	78.03	60.31
4565.08	15.23	78.03	65.00
4566.09	41.65	78.03	59.77
4567.10	13.61	77.96	56.57
4568.10	20.22	77.96	55.85
4569.11	25.79	77.92	56.34
4570.11	43.10	77.88	56.42
4571.12	20.96	77.88	57.41
4572.12	14.77	77.80	73.15
4573.13	14.47	77.77	78.80
4574.13	15.73	77.77	76.13
4575.14	17.03	77.84	69.84
4576.14	13.35	77.92	64.12
4577.15	20.59	77.96	60.15
4578.15	17.54	77.96	60.31
4580.00	14.91	77.92	56.87
4581.01	18.49	77.88	57.75
4582.01	18.81	77.88	57.10
4583.02	19.33	77.84	57.64
4584.02	26.81	77.80	57.83
4585.02	41.17	77.80	58.02
4586.03	20.34	77.77	58.93
4587.03	16.80	77.73	59.81
4588.04	15.17	77.65	68.96
4589.04	15.04	77.65	78.68
4590.05	16.87	77.77	70.10
4591.05	18.28	77.73	61.79
4592.06	13.89	77.69	65.34
4593.06	14.23	77.61	60.08
4594.07	19.65	77.58	77.73
4595.07	16.39	77.61	62.75
4596.08	17.91	77.61	60.12
4597.08	16.09	77.61	57.29
4598.09	14.64	77.61	56.34
4599.10	17.11	77.58	58.86
4600.10	20.10	77.58	63.36
4601.11	17.83	77.54	63.20
4602.11	42.70	77.58	64.04
4603.12	20.34	77.54	63.36
4604.12	17.74	77.54	62.48
4605.13	19.31	77.50	60.88
4606.13	18.30	77.42	71.36
4607.14	17.73	77.42	78.19
4608.14	21.34	77.42	74.15
4609.15	19.43	77.50	62.14
4610.15	15.58	77.46	71.78
4611.16	12.67	77.50	75.06
4612.16	14.06	77.50	63.13
4613.17	14.78	77.46	57.98
4614.17	16.79	77.42	59.09
4615.18	23.05	77.42	59.62
4616.18	20.46	77.38	71.29
4617.19	38.87	77.38	58.48
4618.19	19.53	77.38	56.61
4619.20	19.54	77.35	58.40
4620.20	22.90	77.38	59.35
4621.21	19.66	77.38	57.48
4622.21	14.72	77.38	59.16
4623.22	17.03	77.38	59.85
4624.22	15.86	77.31	78.72
4625.23	17.12	77.31	71.40
4626.23	17.75	77.31	58.48
4627.24	15.43	77.31	56.49
4628.24	15.50	77.27	57.68
4629.25	18.61	77.31	57.75
4630.25	20.36	77.31	57.10
4631.26	20.93	77.31	56.65
4632.26	22.31	77.27	57.29
4633.27	19.99	77.23	57.60
4634.27	16.24	77.27	57.94
4635.28	17.55	77.23	58.82
4636.28	19.88	77.19	59.66
4637.29	17.28	77.16	70.60
4638.29	17.29	77.19	54.09
4639.29	21.75	77.16	52.53
4640.30	22.16	77.16	52.95
4641.30	24.71	77.12	54.24
4642.31	16.78	77.16	54.85
4643.31	22.62	77.12	55.35
4644.32	23.20	77.08	55.12
4645.32	24.03	76.89	58.67
4646.33	17.38	76.89	58.55
4647.33	20.34	76.81	59.62
4648.34	23.52	76.81	60.72
4649.34	40.19	76.81	60.72
4650.35	18.39	76.78	61.60
4651.35	20.71	76.89	61.18
4652.36	18.01	76.97	60.88
4653.37	20.10	76.97	62.59
4654.37	27.88	76.93	62.67
4655.38	33.56	76.89	64.46
4656.38	16.47	76.89	64.50
4657.39	14.73	76.89	65.61
4658.39	14.71	76.81	65.87
4659.40	16.91	76.85	66.18
4660.40	15.09	76.85	65.91
4661.41	21.32	76.78	67.09
4662.42	40.66	76.74	67.09
4663.42	15.44	76.74	67.63
4664.43	16.46	76.74	66.98
4665.43	15.30	76.70	67.63
4666.44	14.11	76.70	67.63
4667.44	24.17	76.66	68.12
4668.45	22.02	76.66	67.44
4669.45	24.02	76.62	68.85
4670.46	21.34	76.62	67.97
4671.47	16.62	76.58	68.05
4672.47	19.10	76.58	68.27
4673.48	21.34	76.58	67.66
4674.48	16.23	76.55	67.55
4675.49	18.69	76.51	67.78
4676.49	12.63	76.74	69.19
4677.50	16.76	76.78	68.92
4678.50	26.69	76.81	69.61
4679.51	11.81	76.81	69.07
4680.51	11.63	76.81	69.11
4681.52	12.15	76.78	69.72
4682.52	14.82	76.74	69.68
4683.53	13.48	76.70	69.87
4684.54	20.11	76.62	69.91
4685.54	17.44	76.62	69.99
4686.55	22.02	76.66	69.95
4687.55	27.04	76.66	69.91
4688.56	25.45	76.66	69.72
4689.56	24.75	76.66	69.53
4690.57	13.13	76.66	69.46
4691.57	12.45	76.62	69.42
4692.58	11.70	76.58	69.49
