5555.47	28.66	134.26	180.49
5556.48	28.61	133.84	180.49
5557.49	23.00	134.49	180.26
5558.50	19.96	134.26	180.41
5559.50	27.32	134.11	180.14
5560.51	23.44	134.34	180.45
5561.52	22.02	133.99	180.56
5562.53	20.76	134.83	180.30
5563.54	20.19	134.41	180.64
5564.55	26.14	134.11	180.41
5565.56	25.59	134.37	180.68
5566.58	18.55	133.99	181.02
5567.60	31.65	134.34	180.60
5568.62	38.25	133.76	180.56
5569.65	25.69	133.31	181.29
5570.67	26.59	134.11	180.87
5571.69	29.15	134.34	180.94
5572.71	26.62	133.38	180.91
5573.72	21.86	133.31	180.98
5574.72	19.57	133.65	181.21
5575.72	21.73	133.92	181.13
5576.72	22.97	133.92	181.02
5577.72	25.58	134.22	180.98
5578.73	27.04	134.11	180.71
5579.73	31.63	133.23	180.98
5580.73	38.77	133.11	180.91
5581.73	37.57	133.00	180.87
5582.73	33.09	132.92	181.10
5583.74	21.78	132.16	180.87
5584.74	41.94	132.08	180.98
5585.74	38.79	132.39	180.94
5586.76	33.51	131.78	180.83
5587.77	30.03	132.70	180.98
5588.77	31.87	131.93	180.91
5589.78	30.25	131.97	180.87
5590.79	23.90	132.24	181.21
5591.80	22.70	131.82	181.33
5592.81	24.55	132.92	181.17
5592.81	24.55	132.92	181.17
5593.82	26.08	132.58	181.25
5594.83	22.57	132.05	181.52
5595.84	20.30	132.01	181.33
5596.85	18.53	132.50	181.36
5599.20	10.00	131.36	181.29
5600.22	33.40	132.20	180.79
5601.24	35.95	133.00	180.71
5602.26	34.30	132.50	181.10
5603.28	32.52	132.54	181.10
5604.30	34.97	132.66	181.17
5605.32	31.95	132.92	181.13
5606.34	32.22	132.70	180.87
5607.35	32.06	133.11	180.98
5608.35	31.09	133.65	180.83
5609.36	25.21	133.11	181.02
5610.36	21.22	133.19	181.02
5611.36	21.09	133.73	181.17
5612.36	30.54	133.31	180.83
5613.36	30.56	133.19	181.17
5614.37	27.32	133.80	181.44
5615.37	23.73	133.61	181.33
5616.37	22.82	132.92	180.98
5617.37	25.40	132.96	180.94
5618.37	28.62	132.70	181.13
5619.38	26.71	133.27	181.06
5620.39	28.50	132.85	181.02
5621.40	29.78	133.61	181.02
5622.41	27.95	132.58	180.91
5623.42	26.52	133.50	180.83
5624.43	24.54	132.66	181.21
5625.44	28.61	132.58	180.87
5626.44	27.31	132.81	180.98
5627.45	26.13	133.08	181.10
5628.46	24.70	132.54	181.10
5629.47	28.83	132.73	181.06
5630.48	28.16	133.27	181.33
5631.49	28.00	111.41	179.11
5632.51	16.82	110.69	179.46
5633.53	17.49	110.61	180.10
5634.55	18.15	110.76	179.91
5635.57	26.61	111.07	179.95
5636.59	37.87	110.76	179.88
5637.61	34.01	111.18	180.07
5638.61	19.99	110.80	180.52
5639.61	14.72	110.95	180.18
5640.61	19.61	111.18	180.37
5641.61	17.30	112.29	180.64
5642.62	19.92	112.97	180.79
5643.62	22.54	113.39	180.64
5644.62	29.79	114.20	180.79
5645.62	18.56	115.72	180.87
5646.62	17.25	116.79	181.02
5647.63	14.90	116.83	180.83
5648.63	16.85	117.09	180.94
5649.63	14.66	117.40	181.02
5650.65	18.88	116.98	180.98
5651.66	16.13	115.72	180.94
5652.67	19.43	115.19	180.83
5653.68	33.03	115.34	180.71
5654.69	32.74	114.84	180.94
5655.70	32.15	115.91	181.13
5656.71	18.92	114.46	181.25
5657.72	15.17	114.20	181.17
5658.73	16.56	114.42	181.17
5659.73	16.42	114.50	180.79
5660.74	17.13	114.46	180.87
5662.60	20.00	116.87	180.56
5663.61	27.66	120.91	179.76
5664.64	24.65	122.28	179.76
5665.66	17.25	121.60	179.91
5666.68	13.46	122.01	180.14
5667.70	14.75	122.36	180.10
5668.71	17.22	122.78	179.84
5669.71	15.03	122.59	179.99
5670.72	14.49	123.27	179.11
5671.72	14.60	123.92	179.57
5672.72	15.28	124.04	180.30
5673.72	15.44	123.92	179.95
5674.72	15.81	124.80	179.91
5675.73	15.56	124.61	179.76
5676.73	20.73	124.38	179.99
5677.73	16.25	124.61	180.79
5678.73	15.54	124.76	179.91
5679.73	19.49	125.52	179.84
5680.73	20.14	125.60	179.91
5681.75	24.00	125.60	179.68
5682.76	13.36	127.01	179.95
5683.77	11.95	126.36	179.99
5683.77	11.95	126.36	179.99
5684.78	16.38	126.94	180.26
5685.79	16.13	127.47	180.14
5686.80	17.81	127.81	180.07
5687.81	17.64	127.66	180.03
5688.82	21.00	127.81	180.10
5689.83	19.85	127.81	180.56
5690.84	22.96	128.88	180.33
5691.85	15.53	127.97	180.49
5692.86	18.44	128.00	180.37
5694.20	18.00	127.70	180.71
5695.22	17.83	128.84	180.71
5696.24	11.06	129.53	180.41
5697.26	15.24	130.22	180.64
5698.28	8.60	130.29	180.52
5699.30	12.37	130.33	180.45
5700.32	11.34	130.71	180.71
5701.34	27.59	131.09	180.26
5702.34	27.75	131.47	180.10
5703.34	26.33	132.20	180.07
5704.34	24.54	131.74	180.10
5705.34	25.95	131.09	179.91
5706.35	17.68	131.44	180.07
5707.35	10.54	131.44	180.45
5708.35	16.39	131.32	179.95
5709.35	16.62	131.44	180.22
5709.35	16.62	131.44	180.22
5710.35	20.03	131.78	179.68
5711.35	13.38	131.63	179.80
5712.36	9.96	131.51	179.95
5713.36	8.06	132.08	179.84
5714.38	14.63	131.86	179.99
5715.38	14.48	131.82	179.84
5716.39	13.26	131.70	179.84
5717.40	12.27	132.08	179.91
5718.41	16.67	132.01	179.72
5719.42	19.96	132.20	179.61
5720.43	22.29	132.01	179.49
5721.44	21.12	132.31	179.53
5722.45	22.85	132.08	179.42
5723.46	21.76	132.12	179.46
5724.47	23.59	132.08	179.19
5725.48	23.90	132.31	179.46
5726.49	11.89	132.28	179.27
5727.51	31.95	132.58	179.11
5728.53	36.02	132.85	179.11
5729.55	36.74	132.70	179.68
5730.57	27.62	132.96	179.84
5731.59	24.99	132.85	179.88
5732.60	33.86	132.70	194.03
5733.60	28.40	132.92	193.76
5734.60	10.32	133.38	193.65
5735.60	27.12	133.50	193.38
5736.60	9.04	134.14	194.45
5737.61	27.12	135.10	193.49
5738.61	32.79	136.66	193.26
5739.61	31.37	136.97	193.49
5740.61	26.72	138.99	194.07
5741.61	26.33	139.68	194.14
5742.62	21.86	138.87	194.29
5743.62	22.40	138.07	193.95
5744.62	27.96	140.32	193.49
5745.63	22.72	140.29	193.76
5746.64	18.35	139.22	193.72
5747.65	22.26	139.26	193.53
5748.66	19.53	140.40	194.29
5749.67	23.73	139.26	194.26
5750.68	23.44	139.98	193.80
5751.69	19.64	141.85	194.07
5752.70	23.27	142.35	193.99
5753.71	33.33	140.59	193.80
5754.72	29.07	141.70	193.87
5755.72	28.17	140.74	193.65
5756.73	29.26	144.02	193.57
5756.73	29.26	144.02	193.57
5756.73	29.26	144.02	193.57
5757.74	11.44	141.77	194.18
5758.77	27.21	141.62	194.26
5759.79	11.93	141.96	194.60
5760.81	22.82	142.15	194.26
5761.83	24.33	142.73	194.48
5762.84	29.34	142.69	194.45
5763.84	31.64	142.12	194.33
5764.84	27.74	142.19	194.64
5765.84	19.29	142.65	194.64
5766.85	22.10	142.54	194.33
5767.85	23.41	142.84	194.75
5768.85	26.92	142.77	194.75
5769.85	36.01	142.84	194.68
5770.85	32.21	142.54	194.83
5771.85	18.31	142.88	194.75
5772.86	17.86	142.61	193.11
5773.86	26.72	142.69	193.34
5774.86	23.73	144.48	193.34
5775.88	22.43	143.95	193.38
5776.89	14.25	144.63	193.30
5777.90	19.02	143.64	193.04
5778.90	17.20	142.88	194.14
5779.91	25.88	141.93	193.26
5780.92	17.22	144.25	193.26
5781.93	12.44	141.28	193.04
5782.94	13.80	140.86	194.22
5783.95	11.95	140.59	193.80
5784.96	16.43	138.45	193.80
5785.97	23.29	137.43	193.87
5786.98	24.87	140.10	193.34
5789.00	24.00	145.78	193.55
5790.02	10.00	132.70	194.22
5791.01	9.48	132.08	194.18
5792.03	6.93	132.47	193.95
5793.05	12.12	135.14	193.99
5794.07	19.54	139.07	193.72
5795.09	26.06	133.27	193.87
5796.12	36.74	133.53	193.68
5797.13	30.36	139.33	193.91
5798.13	27.32	136.01	194.07
5799.13	27.12	134.11	194.14
5800.14	27.53	136.43	193.84
5801.14	30.57	136.74	193.84
5802.14	32.79	141.43	194.22
5803.14	30.06	134.75	194.18
5804.14	30.57	140.78	194.18
5805.15	26.72	138.11	194.64
5806.15	21.47	136.85	194.75
5807.15	16.46	135.17	194.52
5808.15	19.18	138.49	194.52
5809.15	27.96	138.30	194.41
5810.17	28.63	137.27	194.48
5811.18	35.79	143.11	194.64
5812.19	26.52	136.55	194.87
5813.20	28.61	141.77	194.98
5814.21	25.41	139.26	194.75
5815.22	23.44	137.92	195.25
5816.23	30.53	142.54	195.02
5817.24	33.96	137.43	195.02
5818.25	29.30	138.80	194.75
5819.26	36.33	139.41	194.83
5820.27	41.27	142.96	194.87
5822.01	15.87	138.95	194.68
5823.03	16.68	139.90	195.06
5824.05	18.51	142.99	194.56
5825.07	18.37	142.31	195.29
5826.09	15.17	139.71	195.21
5827.11	18.01	140.10	195.10
5828.12	16.01	143.45	195.17
5829.12	16.21	147.38	195.06
5830.13	17.95	140.78	194.75
5831.13	17.09	143.38	194.75
5832.13	22.22	142.27	194.79
5833.13	24.71	140.90	194.87
5834.13	18.79	143.87	194.94
5835.14	26.92	146.12	194.98
5836.14	27.33	141.89	194.83
5837.14	27.53	143.07	195.06
5838.14	27.03	142.35	194.90
5839.14	32.21	145.47	194.83
5840.15	36.03	145.13	195.10
5841.17	33.65	147.27	195.10
5842.17	29.41	144.94	195.67
5843.18	28.73	141.24	195.21
5844.19	22.25	145.36	195.10
5845.20	14.08	142.99	195.48
5846.21	21.50	140.82	195.40
5847.22	31.32	144.48	195.63
5848.23	13.71	144.63	195.63
5849.24	19.29	146.05	195.48
5850.25	21.25	144.37	194.94
5851.26	15.01	143.18	195.02
5852.27	16.52	143.11	195.13
5853.27	15.98	142.54	194.60
5854.30	31.13	146.62	194.68
5855.32	17.41	141.74	196.16
5856.34	13.97	146.88	195.97
5857.36	15.50	142.38	195.25
5858.38	15.90	144.67	195.17
5859.39	12.85	143.45	195.32
5860.39	16.32	147.08	194.87
5861.39	19.39	145.97	194.83
5862.39	18.59	142.80	194.94
5863.40	17.01	147.53	194.79
5864.40	31.37	143.34	194.71
5865.40	21.86	145.59	195.25
5866.40	15.55	146.31	195.21
5866.40	15.55	146.31	195.21
5867.40	10.30	142.99	194.87
5868.40	17.09	142.69	194.79
5869.41	36.07	145.59	194.56
5870.41	13.07	144.14	195.25
5871.41	31.64	145.78	194.83
5872.43	18.36	144.21	194.98
5873.44	14.25	144.79	195.21
5874.44	23.75	142.57	194.94
5875.45	11.04	145.13	195.25
5876.46	17.22	142.50	194.87
5877.47	17.98	142.84	194.64
5878.48	16.29	147.91	194.71
5879.49	24.89	146.08	194.79
5880.50	41.29	145.02	194.87
5881.51	18.92	145.82	195.29
5882.52	10.32	148.68	194.71
5883.53	14.42	142.50	194.18
5884.60	14.00	145.02	194.79
5885.61	18.78	143.68	194.83
5886.63	18.10	141.81	194.83
5887.65	17.69	143.91	194.56
5888.67	19.74	143.34	194.83
5889.69	26.05	145.66	194.64
5890.69	31.47	142.00	194.60
5891.70	21.09	141.81	194.94
5892.70	29.06	142.65	195.13
5893.70	16.93	143.45	194.79
5894.70	27.75	141.54	194.98
5895.70	16.03	143.72	194.71
5896.71	17.00	144.37	194.52
5897.71	21.73	146.20	194.79
5898.71	20.38	141.62	195.10
5899.71	18.31	143.49	195.02
5900.71	17.18	144.71	195.13
5901.72	19.82	143.68	195.25
5902.72	20.97	141.28	195.25
5903.73	15.40	145.51	195.17
5904.74	21.89	142.69	194.83
5905.75	19.12	146.08	195.10
5906.76	17.22	141.81	194.98
5907.77	18.80	142.61	194.79
5908.77	25.59	145.85	194.60
5909.78	27.32	141.58	194.90
5910.79	44.86	140.86	194.71
5911.80	16.74	142.77	195.40
5912.81	18.06	146.35	194.87
5913.82	21.00	142.50	194.68
5914.83	19.53	140.74	194.60
5916.00	20.00	140.59	194.60
5917.01	17.79	138.30	196.66
5918.03	16.08	138.57	195.55
5919.05	24.49	138.53	196.51
5920.07	17.83	139.45	196.58
5921.07	19.05	138.68	196.54
5922.07	18.37	138.80	196.43
5923.08	21.09	139.45	195.21
5924.08	15.41	138.57	194.94
5925.08	22.13	138.84	195.06
5926.08	23.42	138.87	195.21
5927.08	21.73	138.68	195.25
5928.09	22.54	138.80	195.25
5929.09	21.72	138.72	195.36
5930.09	29.57	138.76	195.13
5931.09	38.77	139.48	195.40
5932.09	40.07	138.95	195.36
5933.10	23.27	139.26	195.63
5934.11	26.50	138.76	195.59
5935.12	34.28	138.53	195.51
5936.13	33.32	138.68	195.74
5937.13	34.92	138.68	195.74
5938.14	23.41	138.72	195.86
5939.15	22.71	138.99	195.44
5940.16	32.43	139.29	195.36
5941.17	26.72	138.65	195.44
5942.18	36.70	138.53	195.63
5943.19	33.96	139.10	195.74
5944.20	25.59	138.84	195.59
5945.21	21.25	138.84	195.59
5948.00	20.00	138.11	195.13
5949.01	12.59	141.62	195.06
5950.04	36.74	141.96	194.75
5951.06	17.14	147.38	194.41
5952.08	15.18	144.90	194.33
5953.10	25.34	140.86	194.18
5954.12	23.82	143.45	194.26
5955.13	30.06	147.11	194.18
5956.13	17.60	141.81	194.45
5957.13	17.01	143.45	194.48
5958.13	21.34	141.77	194.41
5959.14	44.53	143.91	194.14
5960.14	27.67	143.15	194.75
5961.14	23.27	143.80	194.26
5962.14	27.96	141.43	194.14
5963.14	5.72	144.41	194.22
5964.15	13.21	146.54	193.87
5965.15	15.89	145.40	194.37
5966.15	26.14	142.27	194.03
5967.15	18.40	145.97	194.87
5968.17	27.07	146.35	194.87
5969.18	21.76	144.86	195.10
5970.18	32.15	141.66	195.21
5971.19	21.23	146.58	195.17
5972.20	15.80	141.39	194.52
5973.21	21.00	143.49	194.29
5974.22	16.44	145.09	194.60
5975.23	17.47	141.77	194.41
5976.24	18.44	145.59	194.52
5977.25	13.87	145.17	194.37
5978.26	12.66	142.38	194.03
5979.27	15.46	144.06	193.68
5980.27	25.31	147.19	193.80
5981.30	10.80	143.49	196.35
5982.32	14.02	142.73	196.43
5983.34	15.18	142.99	194.94
5984.36	13.51	143.11	194.75
5985.37	20.00	143.18	194.71
5986.37	18.13	142.61	194.03
5987.37	18.69	142.65	194.90
5988.38	18.31	142.73	194.60
5989.38	21.99	142.15	194.48
5990.38	16.32	142.00	194.56
5991.38	12.57	141.54	194.79
5992.38	14.26	141.58	194.75
5993.39	29.81	141.35	195.32
5994.39	20.31	141.01	194.68
5995.39	21.86	141.24	194.60
5996.39	21.99	141.35	194.75
5997.39	22.40	140.82	194.98
5998.41	17.26	140.25	194.75
5999.42	24.72	141.05	194.87
6000.43	22.57	140.97	194.56
6001.44	20.88	140.74	195.21
6002.45	11.57	140.82	195.13
6003.46	22.71	140.17	194.94
6004.47	32.44	140.02	194.68
6005.47	34.60	140.63	194.87
6006.48	34.60	140.02	195.21
6007.49	26.72	140.02	195.59
6008.50	19.77	140.21	195.25
6009.51	20.85	141.05	195.55
6009.51	10.85	141.05	195.55
6010.60	14.89	139.33	195.36
6011.62	34.00	139.45	195.44
6012.64	13.96	140.17	195.29
6013.66	15.97	139.98	195.48
6014.68	15.97	140.02	195.44
6015.70	14.93	139.75	195.40
6016.72	15.00	140.48	195.78
6017.74	23.86	140.21	195.40
6018.76	14.65	139.98	195.93
6019.77	12.57	141.16	195.67
6020.77	13.07	140.29	195.13
6021.77	20.97	140.82	195.32
6022.77	24.21	140.51	195.48
6023.77	14.90	139.94	196.24
6024.78	15.28	140.74	195.40
6025.78	19.39	139.79	196.77
6026.78	21.08	140.06	196.09
6027.78	26.52	139.83	196.77
6028.78	26.32	140.67	197.27
6029.79	14.09	139.98	195.74
6030.79	22.54	141.09	195.55
6031.79	17.86	140.32	195.55
6032.80	18.01	140.32	195.67
6033.81	18.35	140.86	195.93
6034.82	15.25	140.97	195.86
6035.83	15.72	140.10	195.17
6036.84	16.20	140.17	195.67
6037.85	12.98	140.10	195.32
6038.86	13.31	139.94	195.67
6039.87	16.59	139.60	195.48
6040.87	14.83	140.13	195.44
6041.88	15.73	139.98	195.51
6042.89	14.30	139.90	195.67
6044.01	18.21	140.06	195.06
6045.01	18.21	140.02	196.12
6046.03	15.55	140.86	195.36
6047.05	22.67	140.86	195.29
6048.07	32.79	140.13	196.01
6049.09	35.64	141.32	196.54
6050.11	27.82	140.32	195.86
6051.11	14.69	140.71	195.63
6052.11	17.26	141.58	195.29
6053.11	26.91	140.71	195.55
6054.11	22.51	140.78	195.90
6055.12	30.56	140.55	195.74
6056.12	16.69	140.93	195.44
6057.12	13.30	141.12	195.59
6058.12	17.17	141.62	195.96
6059.12	24.05	140.71	195.55
6060.13	20.15	141.74	195.93
6061.13	24.71	141.54	195.74
6062.13	24.70	141.39	195.89
6063.15	17.95	141.77	195.92
6064.16	29.27	140.78	195.96
6065.17	26.51	141.09	195.84
6066.18	26.33	141.54	195.34
6067.19	22.02	141.54	195.95
6068.20	23.59	141.47	195.50
6069.21	27.53	141.81	195.62
6070.22	30.63	142.42	195.47
6071.23	30.99	141.62	195.66
6072.24	26.71	142.80	195.05
6073.25	22.43	141.62	195.24
6074.00	22.00	141.70	194.90
6075.26	15.14	141.35	195.30
6076.28	13.15	156.04	195.10
6077.30	12.52	153.03	195.90
6078.32	11.50	150.13	195.48
6078.32	11.50	150.13	195.48
6079.34	10.51	151.73	195.32
6080.36	11.55	150.36	195.78
6081.38	10.49	153.86	195.21
6082.40	12.20	148.60	195.06
6083.40	16.70	151.04	196.66
6084.40	16.39	153.67	196.96
6085.40	17.26	151.96	195.48
6086.40	14.60	153.22	195.59
6087.40	17.86	152.99	195.90
6088.41	17.42	151.92	196.05
6089.41	17.26	149.17	196.74
6090.41	13.92	151.46	196.20
6091.41	18.13	153.06	197.84
6092.41	29.09	155.43	200.05
6093.42	16.01	153.98	200.63
6094.42	15.55	151.00	197.65
6095.44	17.65	156.04	197.61
6096.45	11.15	153.29	198.07
6097.45	18.35	155.01	199.41
6098.46	16.82	149.59	199.14
6099.47	14.41	151.00	198.18
6100.48	20.76	149.25	198.07
6101.49	16.22	153.56	197.80
6102.50	16.90	153.18	198.30
6103.51	32.15	149.78	199.79
6104.52	25.95	152.91	202.80
6105.53	36.33	155.70	203.37
6106.54	21.12	153.06	204.14
6107.02	15.73	150.93	197.46
6108.01	15.73	148.87	200.28
6109.03	34.30	148.83	202.80
6110.05	27.01	149.90	201.31
6110.05	27.01	149.90	201.31
6111.07	30.11	152.38	204.14
6112.09	37.49	152.49	205.55
6113.11	45.34	150.66	209.51
6114.13	24.99	151.46	210.12
6115.14	23.95	153.29	209.13
6116.14	19.70	149.90	209.86
6117.14	17.60	156.69	209.21
6118.14	29.57	149.52	210.47
6119.14	20.73	150.28	207.11
6119.14	20.73	150.28	207.11
6120.15	11.40	151.46	202.38
6121.15	13.79	155.92	205.93
6122.15	15.67	151.08	286.26
6123.15	21.91	150.93	285.04
6124.15	43.29	150.39	284.85
6125.15	30.31	152.91	284.05
6126.16	21.22	155.77	283.89
6127.18	30.06	153.75	283.67
6128.19	28.34	155.62	283.63
6129.20	28.57	150.89	283.44
6130.21	26.33	154.55	282.25
6131.22	33.03	153.60	282.52
6132.23	22.43	151.12	282.52
6133.24	21.76	150.55	188.00
6134.25	23.75	149.36	188.00
6135.25	26.72	152.38	188.30
6136.26	18.61	152.00	188.57
6137.27	22.99	152.76	187.28
6138.28	30.53	150.32	188.31
6138.28	30.53	150.32	188.31
6139.29	42.18	149.78	188.08
6140.01	12.13	151.58	206.31
6141.00	12.84	153.83	208.75
6141.00	12.84	153.83	208.75
6142.05	12.54	151.08	202.61
6143.09	14.25	155.24	200.47
6144.14	15.53	154.32	199.18
6145.16	12.75	154.48	199.94
6146.16	12.31	151.73	200.13
6147.16	15.48	152.03	199.10
6148.17	14.26	151.27	197.77
6149.17	11.87	150.01	199.41
6150.17	11.60	151.35	197.73
6151.17	9.62	151.39	195.32
6152.17	10.22	149.48	198.79
6153.18	11.13	150.43	198.60
6154.18	10.77	150.89	195.67
6155.18	9.72	151.96	199.56
6156.18	9.80	150.97	194.64
6157.18	13.26	153.94	200.47
6157.18	13.26	153.94	200.47
6158.21	15.62	151.35	201.20
6159.22	14.83	149.94	187.47
6160.23	15.53	151.12	190.59
6161.24	10.78	153.29	198.30
6162.25	11.15	152.03	200.89
6163.26	10.69	155.12	200.05
6164.27	8.31	153.22	199.75
6165.27	8.31	149.44	200.55
6166.28	8.04	151.77	201.12
6167.29	9.34	150.47	192.69
6168.30	11.80	149.44	192.84
6169.31	10.75	152.03	188.69
6170.32	12.27	150.09	186.09
6170.32	12.27	150.09	186.09
6171.34	7.48	152.15	197.96
6172.36	14.93	151.39	197.73
6173.38	12.37	152.49	198.38
6174.41	13.36	154.28	197.77
6175.43	12.00	150.74	198.22
6176.44	12.86	151.58	197.35
6177.44	12.23	152.68	197.35
6177.44	12.23	152.68	197.35
6178.44	12.52	151.16	197.08
6179.45	12.93	149.02	196.77
6180.45	13.21	152.95	196.43
6181.45	11.94	151.35	196.51
6182.45	12.29	151.46	195.97
6182.45	12.29	151.46	195.97
6183.45	13.01	150.47	195.40
6184.46	13.92	152.53	195.17
6185.46	13.98	151.35	194.90
6186.46	11.64	152.11	194.87
6187.46	13.31	148.56	194.90
6188.46	13.31	155.35	195.51
6188.46	13.31	155.35	195.51
6189.48	13.58	154.36	194.87
6190.49	12.84	149.14	194.79
6191.50	13.54	151.46	194.90
6192.51	11.43	152.30	194.29
6193.52	12.11	148.83	194.22
6194.53	27.74	151.39	194.22
6195.54	33.03	148.11	194.94
6196.55	30.53	151.73	195.48
6197.56	32.73	153.10	195.90
6198.57	36.70	150.97	196.01
6199.58	19.93	153.10	198.30
6200.58	15.94	152.45	198.30
6201.59	21.37	154.32	197.35
6201.59	21.37	154.32	197.35
6202.00	20.00	148.41	197.65
6203.02	14.70	152.76	196.93
6204.04	21.24	148.11	198.18
6205.06	11.48	154.06	197.04
6206.09	18.01	152.84	196.85
6207.10	16.33	150.28	197.46
6208.10	20.09	153.06	199.14
6209.10	30.31	148.11	199.06
6210.11	36.07	152.72	201.66
6211.11	16.70	149.71	202.34
6212.11	14.15	148.33	199.86
6213.11	11.60	152.45	198.87
6214.11	16.31	150.01	199.02
6215.12	15.73	149.17	198.79
6216.12	18.03	150.32	199.41
6217.12	25.73	150.28	199.33
6218.12	40.07	153.03	201.88
6219.12	19.08	148.30	203.79
6220.15	31.64	151.35	205.43
6221.15	10.41	155.12	199.90
6222.16	24.89	150.51	200.21
6223.17	18.17	148.30	198.95
6224.18	11.57	152.72	198.91
6225.19	23.90	151.42	200.59
6226.20	24.72	151.31	204.94
6227.21	25.23	152.11	202.57
6228.22	25.23	150.39	206.12
6229.23	19.53	154.32	200.51
6230.24	16.98	148.72	203.03
6231.25	19.53	148.75	203.68
6233.40	33.24	144.90	202.95
6234.42	13.18	148.98	203.75
6235.44	19.13	150.89	205.13
6236.46	16.39	149.90	208.29
6237.48	14.64	151.81	210.70
6238.50	13.86	153.79	207.30
6239.52	21.87	150.09	212.45
6240.54	25.69	153.60	210.01
6241.55	21.17	152.30	209.89
6242.55	20.73	151.35	208.56
6243.55	20.97	151.12	206.42
6244.56	23.58	154.93	206.04
6245.56	12.88	153.48	206.92
6246.56	19.82	150.62	206.00
6247.56	15.89	149.75	205.85
6248.56	16.25	148.33	201.66
6249.57	34.03	147.65	203.37
6250.57	17.86	148.79	204.36
6251.57	19.29	151.08	205.70
6252.57	17.51	152.11	206.73
6253.57	19.39	151.23	204.78
6253.57	19.39	151.23	204.78
6254.72	20.00	148.03	196.09
6255.72	31.92	147.53	198.41
6256.74	27.82	147.30	200.17
6257.74	19.83	147.23	202.04
6258.75	35.91	147.23	202.65
6259.76	47.65	147.19	202.88
6260.77	44.74	146.81	203.49
6261.78	36.65	146.88	204.44
6262.79	15.44	147.04	202.76
6263.80	12.30	146.77	199.82
6264.81	22.97	146.50	202.11
6265.82	33.22	146.12	203.26
6266.83	19.47	145.85	201.73
6267.84	29.68	145.70	203.22
6268.85	24.32	144.71	194.94
6269.87	26.19	144.98	195.71
6270.89	19.30	144.56	195.93
6271.92	22.77	145.28	196.05
6272.94	21.64	144.79	196.81
6273.96	34.61	144.60	197.04
6274.96	42.15	145.09	199.06
6275.96	24.05	144.63	202.27
6276.96	16.40	144.52	203.03
6277.97	23.58	144.52	203.07
6278.97	19.71	144.37	202.61
6279.97	35.71	144.25	202.84
6280.97	33.09	144.33	203.30
6281.97	25.56	144.21	204.48
6282.98	19.29	143.91	204.21
6283.98	25.36	143.95	204.14
6284.98	28.82	144.29	204.21
6285.98	28.39	143.64	204.36
6286.98	21.58	143.57	205.09
6287.99	31.68	143.91	206.46
6289.00	25.94	144.18	207.07
6290.01	23.23	143.41	207.34
6291.02	17.60	143.87	206.77
6292.03	18.24	143.76	206.00
6293.04	19.53	143.60	205.47
6294.05	25.21	143.45	205.66
6295.06	26.65	143.49	205.58
6296.07	27.24	143.30	205.58
6297.07	38.18	143.07	205.85
6298.08	40.77	143.49	203.41
6299.09	12.42	142.80	204.78
6300.11	14.25	142.80	204.59
6301.14	15.00	143.34	202.84
6302.16	11.52	143.34	206.58
6303.18	14.75	143.64	198.11
6304.20	17.17	143.72	198.68
6305.22	14.70	143.41	199.90
6306.24	19.65	143.11	199.33
6307.25	20.30	143.11	199.21
6308.25	18.74	143.87	197.73
6309.25	30.83	143.34	197.73
6310.25	25.05	143.41	198.15
6311.25	31.10	143.07	198.53
6312.26	38.79	142.99	199.56
6313.26	30.06	142.96	200.36
6314.26	31.92	142.99	201.35
6315.26	26.14	143.22	202.23
6316.26	25.95	143.15	202.80
6317.27	24.05	142.73	202.69
6318.27	28.86	142.69	202.88
6319.27	27.12	143.30	203.49
6320.28	28.86	142.69	203.94
6321.29	26.93	142.88	204.29
6322.30	28.17	142.80	204.86
6323.31	29.30	142.69	205.32
6324.32	27.32	142.65	205.39
6325.33	26.91	142.96	205.93
6326.34	26.91	142.27	206.39
6327.35	31.32	142.38	206.73
6328.36	30.79	142.38	207.15
6329.37	29.52	142.04	207.26
6330.38	27.32	142.12	207.57
6331.39	13.49	142.04	203.94
6332.39	18.80	142.42	205.55
6333.41	14.40	142.23	202.15
6334.43	17.66	142.23	199.94
