8218.1,14.49,200.44
8219.12,17.24,200.47
8220.13,16.77,200.51
8221.15,18.37,200.51
8222.16,24.38,200.44
8223.18,23,199.9
8224.19,21.01,200.02
8225.22,15.07,199.52
8226.22,12.75,200.02
8227.22,17.09,200.02
8228.22,20.97,199.79
8229.22,21.47,199.9
8230.23,21.34,199.75
8231.23,24.21,199.82
8232.23,14.31,200.24
8233.23,17.09,200.36
8234.23,18.79,200.09
8235.24,17.77,200.32
8236.24,19.5,200.4
8237.24,18.04,199.82
8238.24,21.6,199.98
8239.24,27.53,200.05
8240.25,21.53,199.82
8241.26,18.79,200.36
8242.26,12.75,200.51
8243.26,17.18,200.09
8244.26,15.75,200.28
8245.26,14.2,200.59
8246.27,16.1,200.47
8247.27,19.29,200.4
8248.28,16.91,200.59
8249.3,10.85,200.51
8250.31,14.17,200.47
8251.33,8.66,199.71
8252.34,13.49,199.6
8253.36,12.48,199.75
8255.03,12.82,199.6
8256.04,11.32,199.71
8257.05,13.16,200.13
8258.06,10.93,200.36
8259.06,13.82,198.83
8260.06,18.79,200.05
8261.06,15.96,200.09
8262.06,14.43,200.09
8263.07,14.72,200.28
8264.07,13.66,200.63
8265.07,12.48,200.44
8266.07,13.21,200.47
8267.07,12.44,200.59
8268.08,13.31,200.74
8269.08,13.97,200.63
8270.08,11.64,200.55
8271.08,15.03,200.47
8272.08,11.06,200.55
8273.09,12.84,200.44
8274.09,9.94,200.63
8275.09,11.63,200.7
8276.09,13.31,200.63
8277.09,17.09,200.63
8278.1,23.12,200.4
8279.1,21.09,200.47
8280.1,22.54,200.28
8281.12,24.06,200.17
8282.14,23.59,200.05
8283.15,23.9,199.37
8284.17,24.52,199.86
8285.18,18.08,200.24
8286.2,17.25,200.36
8287.22,10.51,201.05
8288.22,17.68,200.93
8289.22,12.61,200.85
8290.22,13.21,200.93
8291.22,12.23,200.89
8292.23,13.74,200.93
8293.23,12.44,200.93
8294.23,14.49,200.85
8295.23,13.87,200.89
8296.23,18.69,200.74
8297.23,10.42,200.97
8298.24,13.92,201.05
8299.24,10.51,200.82
8300.24,17.01,200.59
8301.24,10.93,200.63
8302.24,9.52,200.7
8303.25,13.12,200.4
8304.25,13.51,200.59
8305.25,14.84,200.74
8306.25,13.46,200.66
8307.25,18.12,200.7
8307.25,18.12,200.7
8308.26,20.49,200.66
8309.26,17.34,200.13
8310.26,20.73,200.66
8311.26,20.84,200.63
8312.27,19.27,200.59
8313.29,19.65,200.13
8314.31,19.44,200.44
8315.32,19.98,200.28
8316.34,23.13,200.24
8317.35,29.97,200.47
8319,25.88,200.47
8320.01,17.92,200.47
8321.01,21.73,200.17
8322.01,20.04,199.98
8323.01,22.54,200.28
8324.01,21.6,200.02
8325.02,24.5,199.98
8326.02,22.92,200.09
8327.02,26.13,200.02
8328.02,21.09,199.48
8329.02,24.37,198.87
8330.03,24.54,199.86
8331.03,22.69,199.75
8332.03,17.76,199.98
8333.03,20.97,199.67
8334.03,17.42,199.75
8335.04,16.53,199.86
8336.04,21.6,199.29
8337.04,24.88,199.37
8338.04,15.22,199.67
8339.04,15.09,199.94
8340.05,17.3,199.9
8341.05,27.53,199.94
8342.05,28.86,200.02
8343.05,34.35,199.82
8344.05,35.36,199.75
8345.07,27.58,199.79
8346.09,21.39,200.02
8347.1,18.94,200.02
8348.12,27.29,199.98
8349.14,28.79,199.75
8350.15,19.97,200.21
8351.15,29.09,199.6
8352.15,35.02,199.25
8353.15,28.63,199.06
8354.15,35.71,198.6
8355.15,33.09,199.06
8356.16,33.09,199.18
8357.16,34.35,199.02
8358.16,21.98,199.1
8359.16,23.12,199.52
8360.16,35.71,199.52
8361.19,26.34,200.36
8362.19,38.79,199.94
8363.19,36.06,199.9
8364.19,35.02,199.94
8365.2,40.08,200.05
8366.2,20.85,200.32
8367.21,33.09,200.02
8368.21,29.09,199.94
8369.21,37.57,199.75
8370.21,31.1,199.71
8371.21,18.13,199.94
8372.22,27.12,199.98
8373.22,27.33,199.86
8374.22,16.03,199.75
8375.24,17.17,200.17
8376.26,17.41,200.28
8377.27,15.05,200.44
8378.29,14.17,200.32
8379.3,15.61,200.28
8380.32,20.4,199.94
8382.03,20.84,199.82
8383.05,20,201.69
8384.05,11.48,200.59
8385.05,8.44,199.75
8386.05,10.28,200.51
8387.06,9.54,200.59
8388.06,10.9,200.7
8389.06,19.81,200.36
8390.06,31.37,200.05
8391.06,18.69,200.13
8392.07,21.22,199.52
8393.07,29.32,199.52
8394.07,28.63,199.44
8395.07,30.06,199.21
8396.07,34.68,198.95
8397.08,33.71,198.68
8398.08,20.38,198.57
8399.08,26.92,198.49
8400.08,25.95,197.8
8401.76,30,197.77
8402.76,34.9,198.15
8403.76,30.57,198.22
8404.77,24.54,198.11
8405.77,26.72,197.96
8406.77,29.09,197.46
8407.79,15.06,198.18
8408.8,21.38,197.96
8409.82,23,198.49
8410.83,30.47,198.11
8411.85,24.7,197.73
8414,17.06,197.77
8415.01,21.68,199.48
8416.01,25.76,199.06
8417.01,28.86,198.15
8418.01,27.32,197.19
8419.01,18.88,196.24
8420.02,31.1,196.01
8421.02,26.72,195.82
8422.02,25.03,195.51
8423.02,29.57,195.29
8424.02,31.92,195.1
8425.03,26.72,195.21
8426.03,10.9,194.94
8427.03,24.71,194.37
8428.03,19.6,194.37
8429.03,28.62,195.1
8430.04,14.49,197.77
8431.04,23.12,198.18
8432.04,29.53,198.03
8433.04,17.77,198.57
8434.04,33.08,199.1
8435.05,33.09,199.1
8436.05,28.18,198.57
8437.05,26.13,198.22
8438.05,25.05,198.72
8439.05,26.92,198.57
8440.06,25.05,196.81
8441.07,24.7,196.24
8442.09,23,196.28
8443.1,22.29,197.77
8444.12,24.21,198.26
8445.13,24.83,197.92
8446.14,18.99,200.32
8447.14,31.37,199.29
8448.15,28.18,198.45
8449.15,16.62,197.04
8450.15,19.93,196.62
8451.15,22.83,196.39
8452.15,19.71,195.86
8453.15,17.84,198.91
8454.16,17.42,199.1
8455.16,18.21,198.76
8456.16,25.22,199.14
8457.16,37.97,199.14
8458.16,33.07,198.79
8459.17,27.88,198.26
8460.17,27.27,197.73
8461.17,28.11,197.35
8462.17,32.77,196.58
8463.17,31.31,195.78
8464.18,30.02,195.17
8465.18,29.23,194.9
8466.18,27.28,194.52
8467.18,29.07,194.14
8468.18,29.79,193.76
8469.19,30.27,193.49
8470.19,29.49,193.34
8471.19,27.9,193.15
8472.19,24.26,193.53
8473.21,27.46,193.61
8474.22,25.69,193.45
8475.24,24.04,194.48
8476.25,23.59,196.09
8477.27,24.67,195.78
8478.29,16.61,198.79
8479.29,18.31,198.6
8480.29,22.97,198.18
8481.29,24.05,197.5
8482.3,29.81,197.38
8483.3,34.35,196.89
8484.3,33.71,196.85
8485.3,22.97,196.77
8486.3,36.43,196.93
8487.31,39.64,197.42
8488.31,27.32,197.88
8489.31,22.54,198.11
8490.31,16.25,198.38
8491.31,12.75,197.31
8492.32,17.68,197.27
8493.32,18.39,197.65
8494.32,25.35,197.88
8495.32,23.08,197.96
8496.32,22.1,197.65
8497.33,21.79,197.27
8498.33,18.29,197
8499.33,21.69,198.83
8500.33,14.3,199.37
8501.33,11.72,199.86
8502.34,18.78,200.05
8503.35,19.34,199.71
8504.37,23.42,199.79
8505.38,21.98,199.79
8506.4,24.01,199.86
8507.41,23.24,199.67
8508.43,23.73,199.56
8509.45,20.27,201.27
8510.45,28.14,200.28
8511.46,27.26,199.18
8512.46,27.27,197.46
8513.46,28.58,196.62
8514.46,29.54,196.12
8514.46,29.54,196.12
8515.46,32.73,195.74
8516.47,33.4,195.55
8517.47,34.68,195.21
8518.47,30.83,195.02
8519.47,26.33,195.13
8520.47,28.4,194.6
8521.48,28.18,194.41
8522.48,19.08,194.37
8523.48,26.13,194.26
8524.48,25.23,194.26
8525.48,27.96,194.33
8526.48,27.73,194.1
8527.49,27.75,193.72
8528.49,26.52,195.44
8529.49,25.58,197.15
8530.49,24.37,198.15
8531.49,24.88,198.76
8532.5,22.52,199.37
8533.5,10.16,200.47
8534.5,15.48,200.09
8535.5,28.84,200.09
8536.52,15.23,200.36
8537.53,16.32,200.55
8538.55,28.12,200.4
8539.56,12.27,200.13
8540.58,18.65,200.93
8541.6,12.35,200.09
8542.6,13.12,199.71
8543.6,9.25,200.21
8544.61,16.4,201.16
8545.61,38.37,200.82
8546.61,31.1,200.02
8547.61,15.55,198.99
8548.61,13.56,198.6
8549.62,21.6,198.68
8550.62,24.88,198.95
8551.62,23.42,199.14
8552.62,21.22,199.37
8553.62,22.54,199.94
8554.63,17.51,200.4
8555.63,21.86,200.4
8556.63,26.52,200.44
8557.63,25.56,200.59
8558.63,25.09,200.32
8559.64,24.04,200.36
8560.64,23.12,200.82
8561.64,27.12,200.78
8562.64,24.04,200.74
8563.64,21.09,200.74
8564.65,25.58,200.59
8565.65,26.14,200.21
8566.67,23.36,200.93
8567.68,25.39,200.82
8568.7,27.29,200.4
8569.71,25.57,200.28
8570.73,26.88,200.44
8571.74,27.29,199.48
8572.75,25.22,200.36
8573.76,30.57,199.44
8574.76,34.35,199.18
8575.76,26.52,198.76
8576.76,22.54,198.45
8577.76,26.13,198.18
8578.77,14.72,197.69
8579.77,16.32,197.27
8580.77,24.71,197.65
8581.77,12.69,198.68
8582.77,18.22,200.28
8583.77,19.82,200.85
8584.78,17.01,200.97
8585.78,18.31,201.08
8586.78,18.59,200.44
8587.78,19.59,199.18
8588.78,17.01,200.93
8589.79,11.38,201.39
8590.79,15.68,201.5
8591.79,12.39,201.54
8592.79,17.51,201.58
8593.79,15.03,201.66
8594.8,16.17,201.31
8595.8,13.87,201.39
8596.82,18.52,201.47
8597.83,13.2,201.08
8598.85,14.01,200.78
8599.86,13.34,200.17
8600.88,13.54,201.2
8601.9,19.04,201.39
8602.91,23.58,201.54
8604,21.07,203.68
8605,17.76,202.04
8606,24.52,201.43
8607.01,19.6,201.05
8608.01,18.67,200.82
8609.01,16.09,200.82
8610.01,15.94,201.05
8611.01,18.5,200.93
8612.02,22.67,201.12
8613.02,22.97,200.74
8614.02,19.96,201.12
8615.02,17.67,201.62
8616.02,11.6,201.5
8617.03,10.24,201.39
8618.03,17.85,201.16
8619.03,14.7,200.7
8620.03,20.26,200.78
8621.04,18.12,201.39
8622.05,14.2,201.47
8623.06,13.41,201.54
8624.06,11.67,201.39
8625.06,9.72,201.69
8626.06,10.96,201.27
8627.06,14.54,201.47
8628.06,16.76,201.43
8629.07,16.61,201.39
8630.08,15.88,201.5
8631.1,13.59,201.5
8632.11,11.76,201.62
8633.13,8.96,201.39
8634.14,10.53,201.01
8635.16,24.38,201.16
8636.17,11.45,200.89
8637.17,21.59,200.97
8638.17,14.2,200.93
8639.17,15.35,201.01
8640.18,15.22,200.85
8641.18,19.71,200.78
8642.18,25.95,200.59
8643.18,21.99,200.32
8644.18,20.61,200.47
8645.19,18.04,200.7
8646.19,15.89,200.7
8647.19,13.26,200.7
8648.19,17.34,200.82
8649.19,8.99,201.12
8650.19,15.14,200.78
8651.2,9.81,200.82
8652.2,14.84,201.08
8653.2,9.2,201.05
8654.2,11,201.16
8655.2,8.81,201.24
8656.21,15.68,201.27
8657.21,18.58,201.08
8658.21,10.39,201.12
8659.21,15.53,201.27
8660.21,13.06,201.35
8661.22,14.69,201.35
8662.23,8.62,201.43
8663.25,11.08,201.43
8664.27,11.99,201.31
8665.28,17.81,201.35
8666.3,17.49,201.62
8667.34,16.15,201.05
8668.35,16.2,201.08
8669.36,16.17,200.97
8670.36,20.61,200.93
8671.36,16.25,200.7
8672.36,18.4,200.66
8673.36,15.35,200.74
8674.37,18.5,200.78
8675.37,15.96,200.59
8676.37,16.09,200.63
8677.37,15.82,200.82
8678.37,20.49,200.78
8679.38,25.4,200.66
8680.38,19.71,200.66
8681.38,15.22,200.74
8682.38,20.33,200.89
8683.38,21.98,200.74
8684.39,26.92,200.74
8685.39,24.7,200.44
8686.39,19.38,200.4
8687.39,28.86,200.44
8688.39,22.68,199.6
8689.4,21.09,199.1
8690.4,20.73,199.41
8691.4,8.88,201.01
8692.42,10.57,201.12
8693.43,9.75,201.01
8694.45,5.18,201.16
8695.46,18.47,201.16
8696.48,12.78,201.01
8699,22.77,200.13
8700.02,10.02,201.73
8701.04,9.04,202.08
8702.01,10,202
8703.02,9.37,201.85
8704.03,14.49,201.69
8705.03,16.7,201.54
8706.03,13.96,201.43
8707.03,16.91,201.35
8708.03,20.95,201.39
8709.04,20.96,201.43
8710.04,20.15,201.5
8711.04,15.48,201.43
8712.04,20.49,201.58
8713.04,18.79,201.47
8714.05,13.31,201.39
8715.05,13.93,201.16
8716.05,15.17,200.89
8717.05,17.51,200.44
8718.05,19.08,200.09
8719.06,21.83,199.94
8720.06,17.91,199.94
8721.06,17.01,200.21
8722.06,22.54,200.28
8723.06,22.69,199.98
8724.06,29.57,199.79
8725.07,25.22,199.71
8726.07,30.57,199.52
8727.07,15.75,199.79
8728.08,28.13,199.75
8729.1,21.01,199.6
8730.12,19.98,199.56
8731.13,19.35,199.33
8732.15,23.29,199.29
8733.16,22.71,199.48
8734.18,17.92,199.21
8735.19,10.39,201.2
8736.19,15.89,200.4
8737.19,11.27,200.05
8738.19,14.37,199.9
8739.19,15.82,199.67
8740.2,11.6,199.67
8741.2,11.13,199.41
8742.2,18.4,199.52
8743.2,16.78,199.82
8744.2,13.77,199.86
8745.21,15.68,199.6
8746.21,16.1,199.41
8747.21,18.58,199.1
8748.21,16.47,198.64
8749.21,15.89,198.45
8750.22,17.77,198.41
8751.22,15.89,198.41
8752.22,15.75,199.14
8753.22,14.91,199.18
8754.22,19.6,198.76
8755.23,15.55,199.44
8756.23,16.86,199.9
8757.23,17.6,199.63
8758.23,17.6,199.37
8759.23,15.22,199.48
8760.24,16.14,199.79
8761.25,18.47,199.79
8762.27,15.49,199.86
8763.29,20.54,199.98
8764.3,15.69,200.24
8765.32,14.86,200.93
8766.34,18.12,200.05
8767.34,15.35,199.79
8768.34,16.55,199.52
8769.35,17.68,199.67
8770.35,15.41,199.52
8771.35,14.2,199.14
8772.35,15.16,198.79
8773.35,20.38,198.83
8774.36,18.79,198.83
8775.36,18.59,198.72
8776.36,15.03,198.22
8777.36,15.09,197.96
8778.36,14.31,197.99
8779.37,14.84,198.3
8780.37,14.2,198.57
8781.37,15.03,198.57
8782.38,15.61,201.31
8783.4,23.25,201.39
8784.41,18.88,201.08
8785.41,15.09,200.82
8786.41,20.73,200.7
8787.41,15.55,200.24
8788.41,15.96,200.32
8789.42,32.2,200.24
8790.42,19.29,199.79
8791.42,19.35,199.82
8792.44,16.54,199.71
8793.45,13.75,199.41
8794.47,14.68,199.94
8795.48,12.95,200.97
8796.5,23,205.47
8797.5,17.25,202.42
8798.5,18.56,201.24
8799.5,27.53,201.08
8799.5,27.53,201.08
8800.51,19.19,201.01
8801.51,16.32,200.74
8802.51,17.68,200.44
8803.51,14.31,200.28
8804.51,14.43,200.28
8805.52,17.03,200.13
8806.52,20.15,200.66
8807.52,16.53,200.4
8808.52,15.98,200.21
8809.52,15.61,200.36
8810.53,15.95,200.59
8811.53,15.22,200.47
8812.53,15.41,200.55
8813.53,18.31,200.21
8814.53,12.97,200.28
8815.54,19.71,200.44
8816.54,16.39,200.24
8817.54,16.77,200.21
8818.54,17.16,199.98
8819.54,15.03,199.94
8820.55,15.22,199.82
8821.55,12.83,199.71
8822.55,24.7,199.67
8823.56,14.95,199.6
8824.58,14.12,199.52
8825.6,15.97,199.25
8826.61,15.3,199.1
8827.63,13.06,198.76
8828.64,15.63,198.76
8829.65,12.57,200.51
8830.65,13.81,200.36
8831.66,17.77,200.02
8832.66,12.75,200.21
8833.66,17.18,200.17
8834.66,18.59,200.36
8835.66,20.04,200.09
8836.67,18.5,200.02
8837.67,15.41,200.09
8838.67,16.78,200.24
8839.67,18.22,199.86
8840.67,13.71,199.37
8841.68,18.67,200.32
8842.68,16.18,200.24
8843.68,14.6,200.17
8844.68,16.62,200.59
8845.68,23.12,200.44
8846.69,15.89,200.51
8847.69,21.6,200.24
8848.69,29.09,200.51
8849.69,25.4,200.32
8850.69,18.98,200.59
8851.69,13.71,200.51
8851.69,13.71,200.51
8852.7,18.57,200.51
8853.72,11.74,199.94
8854.73,23.6,199.94
8855.75,17.58,200.85
8856.76,17.08,200.47
8857.78,14.22,201.35
8858.79,13.06,201.05
8859.81,18.46,201.08
8860.83,11.41,201.2
8861.83,16,200.93
8862.84,16.39,200.66
8863.84,14.72,200.47
8864.84,11.98,200.4
8865.84,14.54,200.32
8866.84,18.31,200.28
8867.85,16.45,199.98
8868.85,14.96,200.47
8869.85,14.78,200.63
8870.85,12.93,201.08
8871.85,14.2,200.89
8872.85,15.68,200.7
8873.86,15.96,200.97
8874.86,11.2,201.05
8875.86,16.62,201.24
8876.86,14.43,200.97
8877.86,12.93,201.16
8878.87,13.87,201.01
8879.87,13.21,201.2
8880.87,13.61,201.2
8881.87,11.13,200.97
8882.87,13.98,201.31
8883.88,12.44,201.08
8884.89,13.56,201.2
8885.9,15.56,201.05
8886.92,14.39,201.05
8887.93,13.8,201.62
8888.95,13.74,200.44
8889.96,23.43,200.24
8890.98,18.65,201.5
8891.99,9.29,201.24
8892.99,13.87,201.16
8893.99,17.68,201.24
8894.99,14.43,201.2
8895.99,12.35,201.39
8897,15.22,201.05
8898,13.98,201.12
8899,35.02,200.7
8900,14.15,201.16
8901,14.78,201.31
8902.01,12.61,201.43
8903.01,15.61,201.16
8904.01,14.31,200.97
8905.01,15.96,200.93
8906.01,25.22,201.01
8907.02,22.4,200.55
8908.02,16.1,201.01
8909.02,26.71,200.74
8910.02,17.07,200.74
8910.02,17.07,200.74
8911.02,15.02,200.97
8912.02,14.5,201.16
8913.03,12.57,201.27
8914.03,13.61,201.24
8915.03,14.49,201.35
8916.06,12.89,201.31
8917.07,17.58,201.27
8918.09,15.97,201.16
8919.1,15.23,201.12
8920.12,14.23,201.2
8921.13,8.41,200.93
8922.14,14.51,201.54
8923.14,15.82,201.35
8924.15,12.44,201.35
8925.15,10.58,201.35
8926.15,14.15,201.2
8927.15,15.89,201.16
8928.15,14.04,201.24
8929.16,12.57,201.2
8930.16,15.41,201.16
8931.16,12.97,201.2
8932.16,13.16,201.01
8933.16,12.02,201.2
8934.17,14.72,201.2
8935.17,9.88,201.05
8936.17,19.82,201.2
8937.19,13.02,202.15
8938.19,13.12,201.12
8939.19,20.61,201.24
8940.2,19.19,201.08
8941.2,15.89,201.05
8942.2,16.93,201.01
8943.2,17.26,200.85
8944.2,12.61,201.12
8945.21,12.93,201.01
8946.21,15.41,201.01
8947.22,15.65,201.08
8948.24,15.91,201.88
8949.25,12.69,201.35
8950.27,18.37,201.16
8951.29,14.34,201.27
8952.3,14.28,201.27
8955,14,203.49
8956.02,14.27,205.43
8957.02,13.93,204.55
8958.02,15.22,203.68
8959.03,17.95,202.38
8960.03,15.82,202.27
8961.03,15.28,201.66
8962.03,17.18,201.54
8963.03,17.34,201.2
8964.04,19.19,200.97
8965.04,21.86,200.97
8966.04,16.55,200.93
8967.04,15.89,200.85
8968.04,15.28,200.59
8969.05,24.05,200.36
8970.05,20.97,200.09
8971.05,23.27,199.71
8972.05,22.4,199.33
8973.05,17.01,199.29
8974.06,17.09,199.67
8975.06,16.62,199.82
8976.06,25.4,199.6
8977.06,17.77,199.06
8978.09,31.35,199.02
8979.09,23.89,199.18
8980.09,23.58,199.37
8981.1,20.77,199.63
8982.12,21.51,199.6
8983.13,17.92,199.75
8984.15,16.4,199.82
8985.17,19.44,199.63
8986.18,16.4,200.78
8987.2,21.38,200.66
8988.22,19.82,201.96
8989.22,23.42,201.16
8990.22,23.88,200.85
8991.22,18.69,200.09
8992.22,23.73,199.94
8993.23,24.53,200.24
8994.23,25.01,199.48
8995.23,22.97,199.86
8996.23,21.71,200.7
8997.23,28.83,200.74
8998.23,26.87,200.74
8999.24,34.35,200.82
9000.24,22.51,200.44
9001.24,32.79,200.24
9002.24,28.85,200.05
9003.24,32.79,199.63
9004.25,31.92,199.52
9005.25,23.27,199.41
9006.25,31.37,200.17
9007.25,23.11,199.9
9008.25,34.64,199.86
9009.26,30.05,200.28
9010.26,26.33,200.09
9011.28,22.84,201.39
9012.3,67.64,201.16
9013.32,27.04,200.78
9014.34,43.69,200.47
9015.36,15.99,200.28
9016.37,14.4,200.55
9017.39,21.78,200.55
9018.4,17.83,200.7
9019.42,13.73,201.35
9020.42,33.39,201.01
9021.42,31.43,200.85
9022.43,20.26,200.05
9023.43,30.83,199.9
9024.46,19.13,200.78
9025.49,16.87,201.12
9026.49,16.86,201.27
9027.51,14.48,201.12
9028.52,25.22,200.97
9029.52,25.22,200.59
9030.52,13.98,200.97
9031.52,8.37,201.01
9032.52,14.66,200.97
9033.52,14.31,201.08
9034.53,15.09,200.97
9035.53,17.51,200.85
9036.53,11.06,200.89
9037.53,17.4,200.93
9038.53,11.09,201.05
9039.54,13.54,200.85
9040.54,18.78,200.89
9041.54,14.59,200.82
9042.54,19.81,200.74
9043.54,16.4,200.55
9044.55,17.86,200.93
9045.57,28.1,200.63
9046.58,52.23,200.66
9047.6,18.55,200.21
9048.62,38.49,200.44
9049.63,14.39,200.05
9050.65,18.28,201.2
9051.65,15.68,201.01
9052.65,26.14,200.74
9053.66,42.94,200.55
9054.66,21.34,200.02
9055.66,26.72,200.24
9056.66,13.46,200.02
9057.66,19.29,200.21
9058.67,11.87,199.75
9059.67,15.09,200.13
9060.67,13.56,200.66
9061.67,13.02,200.85
9062.67,11.17,200.7
9063.68,13.61,200.78
9064.68,14.14,200.97
9065.68,13.51,200.85
9066.68,13.02,200.85
9067.68,10.52,200.85
9068.69,11.71,200.82
9069.69,12.7,200.93
9070.69,13.82,200.93
9071.69,14.25,200.93
9072.69,18.03,200.74
9073.7,14.94,200.85
9074.7,15.03,200.85
9075.72,15.29,200.74
9076.73,15.97,200.7
9077.75,15.43,200.66
9078.77,13.54,200.63
9079.78,14.68,200.51
9080.8,10.18,200.47
9081.81,11.22,199.98
9082.82,11.66,201.24
9083.82,26.52,201.08
9084.82,23.82,200.59
9085.82,18.2,200.32
9086.82,16.55,200.17
9087.83,15.68,200.36
9088.83,15.81,200.05
9089.83,17.59,200.51
9090.83,28.86,200.44
9091.83,25.4,199.71
9092.84,23.58,199.86
9093.84,14.04,200.44
9094.84,15.81,199.9
9095.84,15.27,199.75
9096.84,14.13,199.21
9097.85,14.84,199.25
9098.85,13.21,199.33
9099.85,12.1,199.48
9100.85,12.88,199.67
9101.85,12.57,199.44
9102.85,13.41,199.48
9103.86,11.56,199.14
9104.86,12.1,199.06
9105.86,11.38,199.02
9106.86,13.02,199.02
9107.89,10.89,198.76
9108.9,13.59,198.83
9109.92,14.45,198.68
9110.93,11.91,198.72
9111.95,12.44,198.87
9112.97,8.44,199.9
9113.98,15.05,199.9
9115,12.89,201.58
9116,14.97,201.01
9117,15.61,200.89
9118.01,13.71,200.97
9119.01,21.72,200.93
9120.6,20,202.61
9121.6,21.53,202.38
9122.6,37.57,202.38
9123.6,36.43,202.19
9124.6,41.94,202.15
9125.62,38.12,202.04
9126.64,19.55,202.11
9127.65,22.03,201.92
9128.67,10.78,202.49
9129.68,27.49,202.34
9130.7,32.65,202.95
9131.73,10.04,202.46
9132.73,7.59,201.73
9133.73,8.33,200.55
9134.73,11.82,201.35
9135.73,17.33,201.35
9136.73,15.48,201.35
9137.74,11.06,200.85
9138.74,13.31,200.82
9139.74,12.97,200.78
9140.74,11.1,200.82
9141.74,15.22,200.4
9142.75,11.17,200.4
9143.75,14.15,199.44
9144.75,14.26,200.21
9145.75,13.87,200.44
9146.75,14.26,200.13
9147.76,13.93,199.79
9148.76,13.61,199.71
9149.76,14.91,199.56
9150.76,27.53,200.02
9151.76,18.69,199.94
9152.77,13.41,199.56
9153.77,13.46,199.1
9154.77,11.82,198.91
9155.77,14.2,199.94
9156.77,12.66,200.47
9157.79,11.86,200.32
9158.81,9.14,200.17
9159.82,11.95,199.41
9160.84,13.39,199.29
9161.85,10.72,200.13
9162.87,13.39,199.6
9163.87,11.21,201.35
9164.87,14.26,200.55
9165.87,14.54,201.58
9166.88,15.22,201.16
9167.88,17.68,201.5
9168.88,13.36,201.77
9169.88,17.51,201.58
9170.88,20.26,201.12
9171.89,24.71,201.69
9172.89,22.27,201.54
9173.89,21.99,201.16
9174.89,16.16,201.43
9175.89,23.73,201.43
9176.9,15.03,201.39
9177.9,26.69,201.58
9178.9,29.3,201.2
9179.9,16.24,201.77
9180.9,16.46,201.43
9181.9,15.09,201.47
9182.91,16.25,201.47
9183.91,15.89,201.73
9184.91,16.31,202.15
9185.91,13.46,201.88
9186.91,16.86,202.19
9187.94,21.38,202.49
9188.95,15.43,202.34
9189.97,20.89,202.49
9190.98,12.83,201.31
9192,12.74,200.63
9193.01,12.96,200.36
9194.01,14,202.19
9195.01,21.23,201.69
9196.01,12.88,201.85
9197.02,11.71,202.57
9198.02,13.07,202.34
9199.02,12.66,201.39
9200.02,18.69,201.05
9201.02,17.09,202.19
9202.02,14.84,202.23
9203.03,17.09,201.88
9204.03,13.26,202.49
9205.03,12.79,202.42
9206.03,15.89,203.11
9207.03,13.56,202.57
9208.04,13.51,202.23
9209.04,17.18,202.15
9210.04,23.12,202.34
9211.04,17.34,201.77
9212.04,18.59,201.69
9213.05,17.77,202.46
9214.05,18.13,202.3
9215.05,16.03,202.34
9216.05,15.82,202.61
9217.05,16.77,202.69
9218.06,15.45,202.61
9219.06,15.48,202.65
9220.08,16.83,202.49
9221.1,16.32,202.3
9222.11,22.57,201.66
9223.13,19.04,201.27
9224.14,18.28,200.85
9225.14,16.54,202.88
9226.15,12.57,202.38
