1025.01	35.08	93.04	139.70
1026.03	24.37	93.07	140.34
1027.06	34.75	93.11	140.34
1028.08	29.41	93.11	140.42
1029.10	30.08	93.19	140.50
1030.12	31.10	93.19	140.69
1031.14	24.97	93.19	140.80
1032.15	23.46	93.26	140.92
1033.30	14.00	93.57	141.15
1034.31	13.17	129.84	139.73
1035.33	19.52	130.23	139.58
1036.34	17.19	130.42	139.47
1037.35	14.54	128.55	139.92
1038.36	14.85	130.03	139.43
1039.37	16.68	130.11	139.54
1040.38	16.80	129.65	139.66
1041.39	17.17	129.73	139.62
1042.39	15.67	130.03	139.54
1043.40	17.09	130.15	139.50
1044.40	20.54	130.23	139.24
1045.41	17.11	130.34	139.28
1046.41	19.10	130.42	139.39
1047.41	16.56	130.45	139.35
1048.41	18.95	130.45	139.47
1049.44	12.98	130.49	139.62
1049.44	12.98	130.49	139.62
1050.48	12.58	130.68	139.62
1051.51	11.70	130.80	139.81
1052.54	13.17	130.87	139.89
1053.56	23.70	130.95	139.92
1054.59	32.44	130.95	139.81
1055.62	27.39	131.10	140.08
1056.64	26.88	131.10	140.04
1057.66	25.57	131.22	140.12
1058.69	35.75	131.26	140.08
1059.71	30.17	131.26	140.34
1060.73	24.79	131.33	140.38
1061.75	30.84	131.45	140.46
1062.77	22.38	131.41	140.42
1063.79	20.36	131.52	140.61
1064.80	22.57	131.60	140.38
1064.80	22.57	131.60	140.38
1065.81	12.91	131.26	139.85
1066.82	15.40	131.33	139.58
1067.84	13.31	131.41	139.73
1068.85	18.46	131.56	140.38
1069.86	18.01	131.48	140.61
1070.87	13.23	131.64	140.53
1071.88	13.70	131.87	140.76
1072.88	15.62	132.02	140.84
1073.89	19.38	132.13	140.99
1074.90	16.40	132.21	141.07
1075.90	17.15	132.21	141.18
1076.91	14.38	132.21	141.22
1077.91	13.47	132.21	141.30
1078.91	13.80	132.21	141.07
1079.91	13.19	132.44	141.68
1080.94	13.02	132.59	141.60
1081.97	17.76	132.78	141.53
1083.01	20.85	132.29	141.45
1084.03	16.75	131.94	141.83
1085.06	15.61	131.94	141.87
1086.09	15.03	132.02	141.95
1087.12	19.36	132.29	141.56
1088.14	19.50	132.32	141.79
1089.16	17.30	132.59	141.64
1090.19	17.30	132.74	141.83
1091.21	17.54	132.90	141.68
1092.23	17.30	133.09	141.87
1093.25	18.82	133.12	142.06
1094.27	17.99	133.20	142.25
1096.01	11.58	132.44	141.68
1097.02	14.67	132.67	141.56
1098.03	13.32	132.78	141.95
1099.04	12.90	132.86	142.06
1100.05	12.58	132.90	142.25
1101.06	15.58	133.01	142.33
1102.07	16.46	133.12	142.56
1103.07	16.47	133.35	142.33
1104.08	17.85	133.43	142.44
1105.09	14.29	133.70	142.33
1106.09	13.89	133.81	142.71
1107.09	14.92	134.15	142.94
1108.09	17.78	134.19	143.01
1109.09	18.76	134.31	143.09
1110.13	17.11	134.34	143.32
1111.16	18.20	134.42	143.43
1112.19	16.64	134.42	143.59
1113.22	18.23	134.65	143.40
1114.24	18.31	134.46	143.82
1115.27	15.10	134.34	143.82
1116.30	14.50	134.12	143.62
1117.32	14.91	134.04	143.93
1118.35	17.54	134.23	143.97
1119.37	18.89	134.31	144.01
1120.39	17.05	134.42	143.97
1121.41	19.63	134.42	143.78
1122.43	18.82	134.42	143.85
1123.45	19.95	134.46	143.93
1124.47	20.48	134.50	143.93
1125.48	20.66	134.65	144.01
1126.50	20.00	133.20	144.04
1127.52	21.68	133.47	143.24
1128.53	20.82	133.66	142.59
1129.55	23.19	133.70	142.90
1129.55	23.19	133.70	142.90
1130.57	18.70	133.73	142.71
1131.58	17.28	133.73	143.05
1132.60	26.20	133.93	143.13
1133.61	21.55	133.73	143.24
1134.62	22.33	133.85	143.24
1135.63	26.17	133.96	143.43
1136.64	24.91	133.85	143.47
1137.65	23.77	133.81	143.59
1138.66	21.44	133.66	143.66
1139.66	20.95	133.77	143.74
1140.67	18.02	133.81	143.59
1141.68	22.23	133.89	144.01
1142.68	28.43	133.96	143.62
1143.68	22.28	134.19	144.01
1144.69	19.62	133.39	143.82
1145.69	18.60	134.08	143.55
1146.72	16.88	134.15	144.16
1147.75	18.11	134.38	144.16
1148.78	14.31	134.57	143.47
1149.81	19.51	134.61	143.74
1150.84	17.87	134.73	144.27
1151.87	15.87	134.84	144.27
1152.89	13.35	134.84	144.27
1153.92	12.47	134.80	143.70
1154.94	13.11	134.80	144.58
1155.97	13.25	134.99	144.73
1156.99	14.45	134.99	144.81
1158.01	16.19	133.77	144.73
1159.03	12.14	133.85	144.54
1160.05	14.26	130.61	144.39
1161.06	14.71	129.39	143.97
1162.08	16.18	128.70	143.82
1163.09	12.49	127.94	142.86
1164.11	15.15	127.71	141.64
1165.12	14.84	126.95	140.92
1166.13	15.50	126.33	140.19
1167.14	14.61	125.72	139.81
1168.15	14.21	125.23	139.39
1169.16	13.52	124.77	138.82
1170.17	12.42	126.60	138.25
1171.18	13.13	127.67	137.67
1172.18	11.61	124.43	137.22
1173.19	12.80	124.08	137.48
1174.19	13.58	123.51	137.75
1175.20	11.91	123.17	137.45
1176.20	12.49	122.79	136.80
1177.20	11.84	122.33	135.96
1178.23	11.83	122.02	135.54
1179.27	12.63	121.76	135.12
1180.30	11.67	121.38	134.39
1181.33	12.38	120.80	134.05
1182.36	13.21	120.16	133.75
1183.38	14.06	120.08	133.48
1184.41	14.06	119.85	132.91
1185.44	15.53	119.77	132.94
1186.46	14.17	119.39	132.41
1187.48	12.97	119.28	132.03
1188.51	14.06	119.05	131.84
1189.53	12.77	118.71	131.57
1190.54	11.32	116.00	129.82
1191.56	12.05	116.00	128.86
1192.58	13.87	115.88	128.48
1193.59	12.37	115.65	128.41
1194.60	11.44	115.31	128.18
1195.62	12.45	115.04	128.14
1196.63	12.00	114.85	127.99
1197.64	11.89	114.82	127.72
1198.65	12.35	114.82	127.57
1199.66	11.01	114.62	127.34
1200.67	11.99	114.51	127.22
1201.68	12.54	114.43	126.61
1202.68	19.28	114.24	126.35
1203.69	18.21	114.24	126.19
1204.69	18.75	113.94	125.96
1205.70	18.61	113.86	126.08
1206.70	16.79	113.79	126.15
1207.70	17.03	113.75	126.27
1208.70	16.38	113.67	126.23
1209.74	20.07	113.75	126.19
1210.77	27.10	113.79	126.15
1211.80	21.71	113.79	126.08
1212.83	21.53	113.71	126.04
1213.85	18.77	113.71	125.93
1214.88	19.57	113.71	125.89
1215.91	19.57	113.71	125.85
1216.93	20.47	113.75	125.93
1217.96	18.57	113.63	125.96
1218.98	20.35	113.52	125.96
1220.00	18.45	113.59	125.93
1221.03	10.78	111.38	125.24
1222.05	18.13	111.46	125.70
1223.07	14.19	111.99	125.01
1224.08	14.03	112.18	124.63
1225.10	13.77	112.30	124.40
1226.11	14.34	112.37	124.32
1227.12	16.06	112.34	124.32
1228.14	15.80	112.37	124.44
1229.15	14.59	112.22	124.48
1230.16	15.32	112.41	124.51
1231.17	17.89	112.18	124.59
1232.17	14.89	112.30	124.63
1233.18	16.16	112.41	124.67
1234.19	18.66	112.34	124.63
1235.19	35.52	112.45	124.63
1236.20	17.26	112.53	124.63
1237.20	20.17	112.56	124.59
1238.20	18.14	112.49	124.67
1239.20	15.69	112.53	124.63
1240.23	15.22	112.41	124.63
1241.27	16.57	112.53	124.59
1242.30	16.95	112.41	124.55
1243.33	18.09	112.41	124.40
1244.35	17.20	112.49	124.48
1244.35	17.20	112.49	124.48
1245.38	16.08	112.45	124.51
1246.41	19.99	112.45	124.48
1247.43	18.01	112.45	124.55
1248.46	25.38	112.41	124.63
1249.48	20.44	112.49	124.55
1250.50	25.01	112.41	124.55
1251.53	22.82	112.45	124.55
1252.60	15.30	109.06	124.13
1253.62	18.28	108.90	124.21
1254.64	16.07	108.98	123.75
1255.66	16.29	109.40	123.75
1256.68	15.80	109.63	123.10
1257.69	18.96	109.89	122.68
1258.71	17.90	110.09	122.34
1259.72	17.14	110.16	122.07
1260.74	22.40	110.20	122.11
1261.75	20.83	110.16	122.19
1262.76	18.65	110.12	122.87
1263.77	17.32	110.12	122.53
1264.78	14.26	110.01	122.65
1265.79	18.91	109.93	122.68
1266.79	17.76	109.97	122.57
1267.80	16.25	109.93	122.57
1268.81	16.11	109.93	122.53
1269.81	15.66	109.86	122.53
1270.81	14.10	109.74	122.49
1271.82	13.78	109.78	122.38
1272.82	11.18	109.70	122.53
1273.82	12.17	109.51	122.53
1274.85	13.55	109.48	122.45
1274.85	13.55	109.48	122.45
1275.88	13.00	89.07	97.62
1276.91	14.26	89.03	101.06
1277.94	14.72	89.11	101.51
1278.97	15.12	89.30	103.95
1279.99	15.34	89.95	104.79
1281.02	13.44	90.86	103.54
1282.05	11.88	91.74	103.73
1283.07	11.14	92.35	104.49
1284.09	12.00	92.96	105.48
1286.00	7.69	94.48	106.74
1287.02	9.32	95.21	106.66
1288.00	9.32	95.63	107.12
1289.02	8.73	96.05	107.85
1290.03	9.17	96.58	108.46
1291.05	8.47	97.15	108.95
1292.06	8.26	97.61	109.22
1293.07	11.05	97.96	109.26
1294.08	11.37	98.38	109.56
1295.09	9.52	98.91	110.63
1296.10	10.07	99.18	110.94
1297.11	11.75	99.56	110.97
1298.11	11.43	99.71	111.35
1299.12	11.25	100.05	111.58
1300.13	12.41	100.66	111.93
1301.13	11.46	100.97	112.04
1302.13	17.36	101.16	111.93
1303.13	15.17	101.43	112.31
1304.13	12.85	101.54	113.11
1305.17	12.03	101.69	113.45
1306.20	14.17	102.04	113.72
1307.23	12.17	102.30	114.06
1308.26	12.17	102.69	114.25
1310.28	11.05	102.99	114.67
1312.31	11.01	103.18	114.83
1314.34	16.65	103.30	115.05
1316.36	19.88	103.49	115.28
1318.39	19.92	103.64	115.47
1320.41	19.81	103.72	115.67
1322.43	14.07	103.94	115.82
1324.58	20.90	104.25	116.20
1326.00	18.00	105.58	117.46
1328.00	13.00	105.43	117.95
1329.01	12.45	105.58	116.31
1330.01	14.91	105.74	117.23
1331.02	13.37	105.81	117.92
1332.03	13.02	105.93	118.22
1333.03	12.04	106.23	118.64
1334.03	13.94	106.61	118.53
1335.03	13.45	106.84	118.79
1336.03	13.84	107.15	118.95
1337.07	11.35	107.53	119.17
1338.10	14.22	107.64	119.40
1339.13	16.35	107.76	119.63
1340.16	18.70	107.87	119.78
1341.18	15.87	108.03	120.09
1342.21	15.54	107.95	120.24
1343.24	14.50	108.25	120.39
1344.26	14.97	108.48	120.51
1345.29	13.80	108.60	120.66
1346.31	14.10	108.71	120.85
1347.33	15.28	108.98	121.01
1348.34	10.00	107.53	120.59
1349.36	8.88	107.99	121.50
1350.37	10.72	108.33	121.04
1351.39	10.17	108.90	120.78
1352.40	7.75	109.13	121.01
1353.42	10.61	109.40	121.16
1354.43	13.37	109.55	121.20
1355.44	15.14	109.82	121.50
1356.45	14.91	109.93	122.00
1357.46	14.73	109.74	122.30
1358.47	14.10	110.20	122.65
1359.48	14.30	110.35	122.72
1360.49	14.05	110.70	123.18
1361.50	14.10	110.96	123.37
1362.50	14.44	111.12	123.45
1363.51	13.97	111.34	123.71
1364.51	13.17	111.50	123.94
1365.51	12.98	111.76	124.21
1366.52	14.74	111.99	124.40
1367.55	16.16	112.18	124.44
1368.58	16.95	112.37	124.67
1369.61	19.24	112.53	124.90
1370.64	18.56	112.68	124.90
1371.67	15.50	112.72	125.28
1372.70	14.50	112.79	125.43
1373.72	13.85	113.10	125.58
1374.75	16.88	113.10	125.74
1375.77	18.25	113.10	125.81
1376.80	17.71	113.18	125.89
1377.82	15.81	113.14	125.70
1378.84	13.25	112.87	126.35
1380.00	20.28	112.87	126.38
1381.02	8.74	111.12	126.35
1382.04	13.28	110.92	126.00
1383.06	12.93	110.77	125.96
1384.07	14.43	110.66	126.12
1385.09	14.49	110.54	126.35
1386.10	13.04	110.43	126.61
1387.12	13.05	110.28	126.88
1388.13	13.23	110.12	127.07
1389.14	14.21	110.05	127.26
1390.15	12.46	109.93	127.26
1391.16	11.65	109.74	127.57
1392.16	11.77	109.59	127.76
1393.17	11.18	109.51	127.87
1394.18	12.66	109.74	128.25
1395.18	20.80	109.67	128.25
1396.18	19.95	109.59	128.29
1397.19	21.11	109.51	128.25
1398.19	18.48	109.44	128.44
1399.19	18.11	109.40	128.71
1400.22	17.59	109.32	128.48
1401.25	18.02	109.28	128.67
1402.28	17.51	109.13	128.79
1403.31	17.31	109.13	129.13
1404.34	16.74	108.98	129.21
1405.37	18.77	108.98	129.24
1406.40	19.67	108.86	129.40
1407.42	20.38	108.75	129.47
1408.44	21.05	108.71	129.36
1409.47	21.17	108.71	129.63
1410.49	20.47	108.64	129.74
1411.54	23.19	106.96	125.77
1412.56	20.16	106.96	125.74
1413.58	23.03	106.88	125.74
1414.59	16.40	106.84	125.93
1415.61	16.12	106.77	126.27
1416.63	17.33	106.69	127.26
1417.64	16.06	106.65	127.60
1418.66	18.51	106.61	127.60
1419.67	18.34	106.54	127.72
1420.68	18.30	106.46	127.68
1421.69	15.51	106.35	127.79
1422.70	13.25	106.31	127.64
1423.71	16.59	106.27	127.22
1424.72	14.38	106.23	128.14
1425.73	17.91	106.12	128.44
1426.73	14.64	106.19	128.52
1427.74	17.26	106.16	128.56
1428.74	17.81	106.08	128.37
1429.75	16.64	105.97	128.37
1430.75	16.17	106.00	128.75
1431.75	24.22	105.97	128.86
1432.75	19.25	105.89	129.02
1433.78	17.09	105.89	129.21
1434.82	13.96	105.74	129.28
1435.85	14.01	105.70	128.90
1436.87	15.35	105.70	128.79
1437.90	13.39	105.58	129.28
1438.93	14.89	105.62	129.36
1439.96	15.53	105.47	129.43
1440.98	14.34	105.51	129.47
1442.00	16.45	105.47	129.63
1443.03	19.91	105.36	129.74
1444.05	16.78	105.39	129.66
1445.05	25.30	111.34	128.82
1446.07	14.65	112.60	127.72
1447.09	23.94	112.98	127.03
1448.10	16.41	113.29	127.53
1449.12	16.03	113.59	126.99
1450.13	14.03	113.79	126.96
1451.15	13.27	113.82	127.18
1452.16	13.81	113.86	127.38
1453.17	12.59	113.82	127.49
1454.18	12.05	113.90	127.64
1455.19	12.08	113.98	127.76
1456.21	14.26	114.01	127.91
1457.21	13.09	114.55	127.68
1458.22	20.83	114.55	127.76
1459.23	15.74	114.43	127.60
1460.27	15.69	114.55	127.60
1461.27	15.75	114.59	128.02
1462.27	17.79	114.51	128.25
1463.28	17.03	114.62	128.25
1464.28	15.76	114.74	128.33
1465.31	17.78	114.74	128.37
1466.34	15.53	114.89	128.48
1466.34	15.53	114.89	128.48
1467.37	16.80	114.93	128.41
1468.40	15.98	115.12	128.44
1469.43	15.85	115.12	128.56
1470.46	19.88	115.12	128.52
1471.49	17.78	115.16	128.67
1472.51	14.26	115.27	128.75
1473.54	16.86	115.35	128.86
1474.56	17.71	115.43	128.79
1475.58	17.89	115.39	128.86
1476.61	18.99	115.46	128.94
1477.61	11.81	113.63	128.60
1478.63	14.14	113.98	128.21
1479.65	15.40	114.32	128.14
1480.66	15.57	114.59	128.06
1481.68	12.90	114.55	128.10
1482.69	15.09	114.82	128.14
1483.70	16.98	114.93	128.29
1484.72	15.67	114.66	128.41
1485.73	15.94	115.04	128.48
1486.74	19.65	115.08	128.56
1487.75	28.85	115.08	128.60
1488.75	14.33	115.16	128.79
1489.76	11.95	115.04	128.75
1490.76	11.87	117.07	128.86
1491.77	11.43	118.21	128.86
1492.77	10.21	118.86	129.02
1493.78	14.03	119.47	129.55
1494.78	12.85	119.85	130.16
1495.78	13.26	120.19	130.92
1496.81	12.35	120.61	131.15
1497.84	14.72	121.11	132.07
1498.87	14.42	121.49	132.45
1499.90	16.33	122.02	132.83
1500.93	15.27	122.44	133.13
1501.96	14.28	122.83	133.52
1502.98	14.44	123.21	134.09
1504.01	15.51	123.59	134.43
1505.03	16.15	123.97	134.74
1506.06	14.06	124.31	135.16
1507.02	10.00	124.43	136.64
1508.00	10.14	125.11	136.57
1509.01	9.61	125.72	136.99
1510.02	10.84	126.14	137.29
1511.03	14.26	126.49	137.45
1512.03	13.42	126.87	137.90
1513.04	13.67	126.98	138.48
1514.04	12.94	127.29	138.97
1515.04	12.20	127.06	139.35
1516.05	13.27	126.91	139.70
1517.05	13.67	126.56	140.04
1518.08	16.35	126.60	140.31
1519.11	15.40	126.30	140.53
1520.14	19.04	126.30	140.76
1521.17	20.04	126.07	141.07
1522.20	20.56	125.92	141.41
1523.23	21.38	125.80	141.34
1524.25	21.01	125.65	140.42
1525.28	21.22	125.57	140.38
1526.30	20.47	125.46	141.26
1527.33	19.81	125.34	142.10
1528.35	20.93	125.30	142.44
1529.37	20.31	125.19	142.75
1530.39	17.65	125.08	142.71
1531.41	18.63	124.92	143.13
1532.43	17.90	124.85	142.75
1533.44	18.48	124.73	143.40
1534.46	19.54	124.66	143.51
1535.47	22.27	124.54	143.47
1536.49	23.74	124.43	143.93
1537.50	24.28	124.31	143.89
1538.51	20.69	123.40	143.43
1539.52	16.74	123.25	144.35
1540.54	16.61	123.09	144.16
1541.54	16.01	122.98	141.95
1542.55	15.55	122.94	141.22
1543.56	17.47	122.83	140.84
1544.56	14.79	122.67	140.50
1545.57	13.92	122.52	140.34
1546.57	15.82	122.48	140.38
1547.57	15.42	122.33	140.08
1548.58	15.35	122.22	139.89
1549.58	17.07	122.10	139.89
1550.61	17.67	121.95	139.66
1551.64	18.56	121.91	139.54
1552.67	17.68	121.83	139.31
1553.70	18.34	121.76	139.20
1554.73	16.02	121.72	138.17
1555.75	29.59	121.64	138.70
1555.75	29.59	121.64	138.70
1556.78	26.76	121.68	137.98
1557.81	27.31	121.53	138.13
1558.83	21.80	121.41	137.90
1559.85	19.81	121.38	138.28
1560.88	20.36	121.38	138.48
1561.90	19.20	121.26	138.40
1562.91	17.88	121.22	138.40
1563.93	17.15	121.15	138.21
1564.95	16.81	120.99	138.21
1565.97	18.18	120.96	138.09
1566.98	19.04	120.96	138.13
1568.00	16.85	120.77	138.13
1569.01	16.97	120.69	138.09
1570.02	17.25	120.65	138.17
1570.02	17.25	120.65	138.17
1571.04	10.00	119.81	138.25
1572.05	19.44	119.74	138.06
1573.05	17.45	119.74	137.90
1574.06	16.39	119.58	136.80
1575.06	9.38	119.43	136.00
1576.07	14.48	119.35	135.16
1577.07	12.04	119.28	135.54
1578.08	11.46	119.09	136.11
1579.08	11.84	118.97	136.57
1580.08	12.03	118.90	136.61
1581.11	14.58	118.78	136.61
1582.14	12.28	118.67	136.64
1583.17	11.60	118.55	136.68
1584.20	11.94	118.40	136.76
1585.23	13.31	118.52	136.99
1586.26	17.27	118.48	137.18
1587.28	20.66	118.32	137.29
1588.31	15.98	118.21	137.14
1589.33	16.02	123.28	137.10
1590.35	16.98	123.32	137.41
1591.38	17.21	123.51	137.64
1592.40	16.97	123.55	137.64
1593.42	15.81	123.70	137.75
1594.44	14.80	123.70	137.86
1595.46	16.61	123.78	137.83
1596.47	16.44	123.97	137.83
1597.49	18.10	123.97	138.02
1598.50	18.28	123.97	138.06
1599.52	15.49	124.12	138.21
1600.53	15.39	124.08	138.36
1601.54	14.34	121.41	138.70
1602.55	6.95	121.91	138.59
1603.56	14.34	122.41	137.67
1604.56	15.10	122.75	137.41
1605.57	17.26	122.86	137.29
1606.57	20.93	123.02	137.22
1607.58	21.66	123.09	137.25
1608.58	20.06	123.13	137.37
1609.58	20.28	123.17	137.52
1610.58	18.90	123.17	137.75
1611.62	19.35	123.17	137.98
1612.65	17.10	123.21	138.09
1613.68	14.51	123.66	137.79
1614.71	19.44	123.63	138.21
1615.73	15.30	123.70	138.25
1616.76	16.01	123.70	138.36
1617.79	16.22	123.44	138.82
1618.81	15.22	123.59	138.82
1619.84	15.88	123.74	138.97
1620.86	15.68	123.66	138.89
1621.88	15.61	123.97	138.97
1622.90	16.01	123.93	138.97
1623.92	17.07	123.97	139.05
1624.94	16.39	123.86	138.82
1625.96	15.89	123.66	139.16
1626.98	15.73	123.74	139.12
1627.99	18.37	123.74	139.31
1629.01	19.04	123.44	139.39
1630.02	19.45	123.13	139.43
1631.03	18.71	123.44	139.58
1633.50	14.00	122.83	139.73
1634.50	12.17	120.54	139.62
1635.51	15.04	120.38	137.98
1636.52	15.55	120.12	137.52
1637.52	14.85	120.00	137.33
1638.53	13.88	119.85	137.64
1639.53	14.27	119.70	137.83
1640.54	14.62	119.55	138.09
1641.54	13.47	119.32	138.25
1642.54	14.04	119.20	138.48
1643.57	16.65	118.97	138.67
1644.60	18.38	118.90	138.67
1645.64	17.59	118.93	138.28
1646.67	16.71	118.78	138.93
1647.69	15.22	118.63	138.78
1648.72	13.55	118.52	139.01
1649.75	14.17	118.21	139.28
1650.77	15.00	118.21	139.35
1651.80	15.48	117.94	139.39
1652.82	17.06	117.87	139.58
1653.84	17.71	117.71	139.62
1654.86	15.51	117.64	139.70
1655.88	14.80	117.49	139.85
1655.88	14.80	117.49	139.85
1656.90	17.07	117.41	139.85
1657.92	16.46	117.41	139.50
1658.94	13.60	117.14	140.04
1659.95	13.85	117.07	140.23
1660.97	13.54	116.99	140.34
1661.99	14.11	116.88	140.27
1663.00	14.57	116.72	140.53
1664.01	18.39	116.68	140.38
1665.03	8.90	115.54	140.80
1666.04	11.68	115.39	139.24
1667.04	8.88	115.27	138.86
1668.05	8.51	115.08	138.82
1669.06	8.76	115.01	139.12
1670.06	8.12	114.85	139.35
1671.07	8.34	114.70	139.16
1672.07	8.23	114.55	139.09
1673.07	7.99	114.40	138.97
1673.07	7.99	114.40	138.97
1674.07	10.76	114.66	138.36
1675.11	20.85	114.55	138.82
1676.14	17.34	114.47	139.24
1677.17	15.93	114.43	138.86
1678.20	16.04	114.40	139.31
1679.23	17.18	114.32	139.47
1680.25	16.27	114.24	139.70
1681.28	14.13	114.09	139.39
1682.31	14.68	114.13	139.92
1683.33	14.90	114.05	139.81
1684.35	15.65	113.90	139.66
1685.38	19.66	113.71	139.35
1686.40	20.47	113.71	139.77
1687.42	16.14	113.79	139.66
1688.44	14.64	113.40	139.81
1689.46	15.59	113.29	139.50
1690.47	17.98	113.52	140.08
1691.49	18.61	113.48	139.85
1692.50	19.82	113.52	139.96
1693.52	17.80	113.44	140.00
1694.53	18.67	113.37	139.96
1695.54	18.03	113.37	139.58
1695.54	18.03	113.37	139.58
1696.57	13.49	112.34	139.85
1697.58	11.40	112.34	138.48
1698.59	11.46	112.22	138.21
1699.59	10.17	112.15	138.28
1700.60	9.45	112.03	138.40
1701.60	8.52	111.95	138.63
1702.60	9.77	111.88	138.59
1703.61	10.93	111.76	138.48
1704.61	10.36	111.73	138.48
1705.64	12.85	111.92	138.25
1706.67	12.36	111.84	137.45
1707.70	11.93	122.83	137.45
1708.73	11.14	122.98	137.33
1709.76	10.85	122.79	137.52
1710.79	11.17	122.71	137.60
1711.81	12.19	122.79	137.45
1712.84	12.26	122.67	137.41
1713.86	11.43	122.71	137.37
1714.89	11.61	122.79	137.45
1715.91	12.73	122.67	137.37
1716.93	12.80	122.71	137.29
1717.95	12.07	122.67	137.37
1718.97	12.35	122.60	137.45
1719.99	12.16	122.41	137.45
1721.01	12.01	122.48	137.41
1722.02	12.27	122.44	137.33
1723.04	11.64	122.29	137.29
1724.05	11.98	122.37	137.14
1725.06	12.50	122.33	137.22
1726.08	12.80	122.33	137.10
1728.00	10.00	125.76	135.61
1729.03	6.93	104.90	120.36
1730.04	15.30	104.71	120.43
1731.04	13.88	104.67	121.65
1732.05	15.02	104.52	121.58
1733.06	15.47	104.44	122.30
1734.06	14.60	104.29	122.68
1735.06	14.38	104.14	123.22
1736.07	15.55	104.06	123.60
1737.07	16.94	104.02	124.17
1738.10	18.29	103.83	124.82
1739.13	17.41	103.75	125.35
1740.16	17.51	103.75	125.66
1741.19	17.75	103.64	126.08
1742.22	16.81	103.60	126.54
1743.25	17.19	103.45	127.57
1744.28	17.44	103.41	127.91
1745.30	16.72	103.37	128.52
1746.33	16.23	103.18	129.13
1747.35	17.71	103.14	129.40
1748.37	16.90	103.07	129.74
1749.39	15.77	102.95	129.93
1750.41	15.67	102.80	129.82
1751.43	16.30	102.72	129.74
1752.45	17.29	102.69	129.66
1753.47	17.60	102.57	129.66
1754.48	15.60	101.54	125.74
1755.50	22.85	101.47	125.39
1756.52	17.92	101.39	125.93
1757.53	16.80	101.31	126.96
1758.54	20.93	101.27	127.57
1760.40	21.41	101.27	127.76
1761.40	18.81	100.82	128.29
1762.41	16.72	100.82	128.48
1763.42	18.30	100.70	129.47
1764.42	16.11	100.66	128.37
1765.43	16.40	100.59	127.68
1766.43	18.25	100.55	127.34
1767.44	18.89	100.47	127.38
1768.44	15.29	100.47	127.41
1769.44	15.48	100.44	127.60
1770.47	18.01	100.32	128.10
1771.50	17.68	100.36	128.44
1772.54	16.21	100.24	128.60
1773.57	17.58	100.21	128.79
1774.59	18.58	100.17	128.94
1775.62	18.13	100.09	129.17
1776.65	14.85	100.05	129.40
1777.68	13.64	99.98	129.51
1778.70	15.04	99.98	129.55
1779.72	15.22	99.94	129.66
1780.75	18.24	99.86	129.66
1781.77	19.16	99.71	129.63
1782.79	20.28	99.67	129.55
1783.81	22.24	99.67	129.70
1784.83	20.28	99.71	129.74
1785.84	18.98	99.71	129.93
1786.86	19.66	99.75	130.08
1787.88	23.29	99.63	130.20
1788.89	27.29	99.63	130.24
1789.90	22.10	99.67	130.46
